"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2017-04-02",976.4,NA,978,"2017-04-02 06:31",973.7,"2017-04-02 13:14",11.9,21.7,"2017-04-02 13:23",4.5,"2017-04-02 05:43",NA,73,27,"2017-04-02 09:53",1.3,136,7.7,153,"2017-04-02 13:26",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-03",975.9,NA,NA,"",NA,"",13.9,NA,"",NA,"",NA,75,NA,"",1.5,147,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-04",972.9,NA,975.6,"2017-04-04 00:01",969.2,"2017-04-04 17:14",16.9,24.3,"2017-04-04 14:12",9.3,"2017-04-04 05:51",NA,76,45,"2017-04-04 11:31",1.3,209,7.7,87,"2017-04-04 14:59",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-05",970,NA,972.9,"2017-04-05 07:09",966.2,"2017-04-05 16:11",18.8,27.4,"2017-04-05 11:55",11.1,"2017-04-05 04:24",NA,81,41,"2017-04-05 12:01",0.8,29,7.1,142,"2017-04-05 13:55",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-06",968.3,NA,969.8,"2017-04-06 09:03",966.2,"2017-04-06 16:13",19.1,25.3,"2017-04-06 11:13",14.7,"2017-04-06 06:03",NA,88,52,"2017-04-06 11:26",0.7,3,4.9,310,"2017-04-06 13:38",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-07",967.6,NA,969.2,"2017-04-07 21:51",964.3,"2017-04-07 15:21",19.7,27.7,"2017-04-07 14:51",16.2,"2017-04-07 23:51",NA,91,53,"2017-04-07 14:17",0.6,163,20.4,322,"2017-04-07 12:29",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-08",967.1,NA,969.7,"2017-04-08 07:06",964.1,"2017-04-08 19:28",21.2,30.2,"2017-04-08 11:53",13.9,"2017-04-08 05:22",NA,86,47,"2017-04-08 10:42",0.5,169,6.6,338,"2017-04-08 11:23",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-09",963.3,NA,967.3,"2017-04-09 00:01",960.2,"2017-04-09 14:43",22.7,30.8,"2017-04-09 14:04",16.2,"2017-04-09 05:11",NA,86,51,"2017-04-09 10:35",0.7,21,7.7,335,"2017-04-09 13:32",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-10",960.2,NA,962.6,"2017-04-10 00:01",957.7,"2017-04-10 15:13",23.9,33.2,"2017-04-10 11:01",16.1,"2017-04-10 05:31",NA,82,33,"2017-04-10 10:53",1,25,8.8,184,"2017-04-10 12:14",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-11",963.5,NA,967.3,"2017-04-11 22:04",959.2,"2017-04-11 03:13",18.9,22.6,"2017-04-11 10:14",16,"2017-04-11 23:14",NA,97,86,"2017-04-11 10:22",1,1,6.6,311,"2017-04-11 11:41",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-12",969,NA,972.4,"2017-04-12 20:47",965.4,"2017-04-12 02:59",15.8,17.8,"2017-04-12 11:51",12,"2017-04-12 22:44",NA,95,83,"2017-04-12 11:41",1.2,177,7.1,118,"2017-04-12 17:42",26.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-13",971.7,NA,973.1,"2017-04-13 08:01",969,"2017-04-13 15:21",14.9,17.1,"2017-04-13 13:32",12,"2017-04-13 03:11",NA,97,83,"2017-04-13 13:32",1,147,6.6,196,"2017-04-13 05:35",13.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-14",969.1,NA,971.2,"2017-04-14 00:01",967.3,"2017-04-14 16:01",18.6,23.7,"2017-04-14 12:22",14,"2017-04-14 05:31",NA,92,70,"2017-04-14 10:21",0.5,216,6,304,"2017-04-14 10:40",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-15",968.5,NA,969.8,"2017-04-15 07:31",967.1,"2017-04-15 14:56",20.8,28.4,"2017-04-15 12:11",15,"2017-04-15 03:01",NA,89,60,"2017-04-15 10:01",0.6,3,5.5,297,"2017-04-15 13:12",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-16",968.3,NA,969.8,"2017-04-16 07:01",966.5,"2017-04-16 22:41",21.1,27.8,"2017-04-16 11:06",17,"2017-04-16 04:10",NA,94,64,"2017-04-16 11:52",0.4,12,5.5,262,"2017-04-16 10:34",11.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-17",964.2,NA,967.4,"2017-04-17 00:01",960.3,"2017-04-17 14:42",22.3,29,"2017-04-17 15:14",17.6,"2017-04-17 03:51",NA,90,63,"2017-04-17 15:14",0.4,52,4.9,178,"2017-04-17 12:54",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-18",962.2,NA,965.1,"2017-04-18 22:24",960.3,"2017-04-18 14:41",23,31.1,"2017-04-18 12:01",18.3,"2017-04-18 04:51",NA,91,53,"2017-04-18 11:25",0.8,16,9.3,1,"2017-04-18 11:20",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-19",965.1,NA,967.7,"2017-04-19 22:01",962.7,"2017-04-19 13:32",22.1,28.2,"2017-04-19 10:36",19.7,"2017-04-19 05:55",NA,94,70,"2017-04-19 10:33",0.5,112,8.8,147,"2017-04-19 14:01",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-20",964.3,NA,966.8,"2017-04-20 00:01",961.4,"2017-04-20 16:11",22.7,28.9,"2017-04-20 15:11",18.8,"2017-04-20 05:01",NA,92,64,"2017-04-20 09:01",0.5,6,8.8,104,"2017-04-20 09:00",8.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-21",963.5,NA,967,"2017-04-21 22:13",959.2,"2017-04-21 16:49",21.9,29,"2017-04-21 12:31",15.7,"2017-04-21 21:57",NA,92,66,"2017-04-21 09:51",0.7,23,11,324,"2017-04-21 20:36",72,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-22",967.7,NA,969.9,"2017-04-22 21:19",964.5,"2017-04-22 00:01",14.7,16.2,"2017-04-22 00:01",13.4,"2017-04-22 23:51",NA,99,85,"2017-04-22 05:41",0.5,16,7.1,296,"2017-04-22 04:23",31,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-23",969.9,NA,971.3,"2017-04-23 08:31",967.7,"2017-04-23 16:53",14.6,17.1,"2017-04-23 13:15",12.2,"2017-04-23 00:02",NA,96,70,"2017-04-23 13:15",0.9,141,6.6,245,"2017-04-23 00:43",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-24",969.4,NA,970.7,"2017-04-24 21:51",966.9,"2017-04-24 16:13",17.5,20.8,"2017-04-24 15:56",13.3,"2017-04-24 00:01",NA,97,81,"2017-04-24 15:51",0.6,13,5.5,211,"2017-04-24 14:41",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
