"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2012-09-09",966.1,NA,967.7,"2012-09-09 00:01",964.3,"2012-09-09 15:02",25.2,33.8,"2012-09-09 12:06",20.2,"2012-09-09 05:31",NA,88,56,"2012-09-09 11:34",0.6,44,5.5,340,"2012-09-09 13:04",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-10",965.8,NA,967,"2012-09-10 08:33",964.4,"2012-09-10 02:11",24.8,33.3,"2012-09-10 13:20",19.4,"2012-09-10 05:31",NA,87,54,"2012-09-10 13:54",0.9,194,6.3,143,"2012-09-10 14:59",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-11",965.6,NA,966.6,"2012-09-11 00:01",964.3,"2012-09-11 15:33",25,32.7,"2012-09-11 11:53",20.4,"2012-09-11 05:47",NA,86,57,"2012-09-11 13:03",0.8,37,6.6,159,"2012-09-11 15:52",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-12",964.6,NA,966.1,"2012-09-12 00:01",962.5,"2012-09-12 14:16",24.7,33,"2012-09-12 13:31",18.9,"2012-09-12 05:47",NA,87,56,"2012-09-12 10:23",0.7,1,5.5,180,"2012-09-12 14:16",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-13",963.8,NA,965,"2012-09-13 20:46",961.6,"2012-09-13 15:01",24.5,32.5,"2012-09-13 12:47",19.3,"2012-09-13 05:46",NA,88,60,"2012-09-13 13:15",0.6,29,5.7,236,"2012-09-13 17:07",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-14",964,NA,965.6,"2012-09-14 20:50",962.6,"2012-09-14 14:49",22.3,29.9,"2012-09-14 10:47",19.4,"2012-09-14 05:16",NA,94,61,"2012-09-14 09:47",0.5,4,7.1,352,"2012-09-14 11:20",55.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-15",963.9,NA,965.2,"2012-09-15 10:01",962.6,"2012-09-15 03:46",20.5,22,"2012-09-15 07:04",19.2,"2012-09-15 23:16",NA,99,99,"2012-09-15 13:03",1,262,8,247,"2012-09-15 15:56",168,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-16",964.3,NA,966.3,"2012-09-16 21:01",963,"2012-09-16 04:04",19.6,23.6,"2012-09-16 15:02",17,"2012-09-16 23:57",NA,96,74,"2012-09-16 15:29",0.5,251,6.8,9,"2012-09-16 14:10",2.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-17",965.6,NA,966.9,"2012-09-17 08:16",964.2,"2012-09-17 14:51",19.6,26,"2012-09-17 10:46",14.4,"2012-09-17 05:46",NA,89,48,"2012-09-17 11:24",0.4,217,6.3,321,"2012-09-17 11:01",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-18",965.7,NA,967.2,"2012-09-18 21:49",964.3,"2012-09-18 03:37",20.1,25.2,"2012-09-18 10:57",16.6,"2012-09-18 04:31",NA,87,61,"2012-09-18 10:46",0.6,113,5.7,85,"2012-09-18 11:33",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-19",967.1,NA,969.2,"2012-09-19 20:16",965.6,"2012-09-19 02:16",20,24.3,"2012-09-19 11:35",17.8,"2012-09-19 20:35",NA,94,74,"2012-09-19 11:35",0.4,107,5.2,43,"2012-09-19 12:42",5.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-20",968.1,NA,969.6,"2012-09-20 08:22",966.7,"2012-09-20 14:55",21,24.8,"2012-09-20 11:07",18.1,"2012-09-20 00:02",NA,94,77,"2012-09-20 12:32",0.6,144,5.2,115,"2012-09-20 12:54",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-21",966.7,NA,968.2,"2012-09-21 00:01",964.9,"2012-09-21 14:19",21.5,28.3,"2012-09-21 12:31",17.3,"2012-09-21 05:36",NA,95,71,"2012-09-21 11:56",0.7,113,6.3,145,"2012-09-21 09:34",38,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-22",964.5,NA,966.5,"2012-09-22 00:09",962.7,"2012-09-22 14:16",23.4,30.7,"2012-09-22 11:31",19.1,"2012-09-22 04:31",NA,93,61,"2012-09-22 11:31",0.3,5,4.9,119,"2012-09-22 13:01",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-23",963.2,NA,964.3,"2012-09-23 07:31",961.7,"2012-09-23 14:20",23,28.6,"2012-09-23 14:50",19.2,"2012-09-23 05:01",NA,94,73,"2012-09-23 14:46",0.4,238,4.6,310,"2012-09-23 16:00",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-24",964,NA,966.3,"2012-09-24 21:46",962.3,"2012-09-24 04:16",21.2,23.4,"2012-09-24 12:23",18.7,"2012-09-24 22:49",NA,99,94,"2012-09-24 12:31",0.2,251,4.9,307,"2012-09-24 16:48",9.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-25",966.2,NA,967.6,"2012-09-25 20:18",964.4,"2012-09-25 02:31",20.7,26.5,"2012-09-25 13:04",18.6,"2012-09-25 06:03",NA,94,66,"2012-09-25 13:04",0.4,135,5.5,160,"2012-09-25 11:08",3.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-26",966.1,NA,967.2,"2012-09-26 07:49",964.8,"2012-09-26 13:31",20.5,26.3,"2012-09-26 10:46",18.1,"2012-09-26 04:31",NA,96,71,"2012-09-26 10:53",0.3,123,5.7,99,"2012-09-26 10:53",18.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-27",964.7,NA,966.4,"2012-09-27 09:03",963.3,"2012-09-27 14:46",20.8,26.2,"2012-09-27 12:06",19.1,"2012-09-27 04:46",NA,98,74,"2012-09-27 13:17",0.3,162,5.7,158,"2012-09-27 12:48",41,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-28",961.3,NA,964.1,"2012-09-28 00:01",958.3,"2012-09-28 15:18",20.3,22.1,"2012-09-28 15:54",18.6,"2012-09-28 05:16",NA,99,98,"2012-09-28 18:24",1.3,27,8,262,"2012-09-28 11:36",154,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-29",966.8,NA,969.8,"2012-09-29 21:52",963.6,"2012-09-29 00:02",17.6,22.2,"2012-09-29 13:13",13.2,"2012-09-29 23:49",NA,94,65,"2012-09-29 15:16",0.7,74,7.1,5,"2012-09-29 13:50",7,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-30",969.5,NA,970.9,"2012-09-30 08:46",968,"2012-09-30 14:16",16.7,21.7,"2012-09-30 12:01",12.1,"2012-09-30 02:02",NA,93,69,"2012-09-30 10:44",0.4,130,4.4,332,"2012-09-30 12:32",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-01",970,NA,971.4,"2012-10-01 09:07",968.5,"2012-10-01 14:46",17.7,22.4,"2012-10-01 10:17",13.8,"2012-10-01 01:35",NA,91,68,"2012-10-01 10:17",0.8,130,6,76,"2012-10-01 10:04",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-02",968.8,NA,970.8,"2012-10-02 06:50",966.7,"2012-10-02 14:16",18.4,26.4,"2012-10-02 12:57",12.7,"2012-10-02 05:16",NA,86,53,"2012-10-02 11:16",0.8,219,5.7,138,"2012-10-02 11:57",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-03",965.7,NA,967.8,"2012-10-03 06:47",963.2,"2012-10-03 15:01",18.5,26.5,"2012-10-03 14:17",13.1,"2012-10-03 23:46",NA,84,46,"2012-10-03 11:02",0.5,330,6,330,"2012-10-03 13:28",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-04",965.9,NA,968.1,"2012-10-04 23:37",964.2,"2012-10-04 12:57",18.7,27.5,"2012-10-04 11:01",11.4,"2012-10-04 05:46",NA,85,47,"2012-10-04 11:01",0.9,1,7.1,152,"2012-10-04 13:18",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-05",968.4,NA,970.2,"2012-10-05 21:31",967,"2012-10-05 13:33",20.8,27.5,"2012-10-05 12:53",15.6,"2012-10-05 06:01",NA,86,50,"2012-10-05 12:16",0.5,112,6,157,"2012-10-05 11:17",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-06",970.6,NA,972.6,"2012-10-06 21:01",968.8,"2012-10-06 02:31",18.8,23.3,"2012-10-06 13:35",15.6,"2012-10-06 23:46",NA,98,80,"2012-10-06 14:46",0.2,236,3.8,294,"2012-10-06 11:10",10.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-07",971,NA,972.6,"2012-10-07 08:50",969.6,"2012-10-07 14:46",17.5,21.8,"2012-10-07 12:05",15.4,"2012-10-07 04:34",NA,98,82,"2012-10-07 12:05",0.1,135,3.5,332,"2012-10-07 12:41",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-08",969.2,NA,970.9,"2012-10-08 08:31",967,"2012-10-08 13:52",17.9,22.8,"2012-10-08 14:22",14.6,"2012-10-08 22:14",NA,95,71,"2012-10-08 10:03",0.2,75,3.5,333,"2012-10-08 14:58",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-09",967.1,NA,968.8,"2012-10-09 00:01",965.2,"2012-10-09 14:46",18.7,23.8,"2012-10-09 09:46",15.3,"2012-10-09 00:08",NA,92,66,"2012-10-09 11:04",0.3,17,6.8,34,"2012-10-09 10:44",3,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-10",967.5,NA,969.1,"2012-10-10 09:01",966,"2012-10-10 03:16",18.1,22.4,"2012-10-10 14:34",16.7,"2012-10-10 23:50",NA,98,73,"2012-10-10 14:34",0.2,143,4.9,276,"2012-10-10 05:15",4,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-11",968.3,NA,969.7,"2012-10-11 20:46",967,"2012-10-11 14:25",16.6,18.5,"2012-10-11 08:31",15.1,"2012-10-11 23:50",NA,99,99,"2012-10-11 07:01",0.1,213,4.4,315,"2012-10-11 16:24",6,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-12",967.7,NA,969.3,"2012-10-12 07:52",965.6,"2012-10-12 14:25",16.4,22.8,"2012-10-12 11:55",11.8,"2012-10-12 23:46",NA,89,56,"2012-10-12 12:20",0.7,91,8,342,"2012-10-12 13:01",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-13",966.7,NA,968.3,"2012-10-13 00:01",964.4,"2012-10-13 14:20",17.3,24.7,"2012-10-13 11:07",10.9,"2012-10-13 05:43",NA,90,62,"2012-10-13 11:07",0.6,10,7.1,331,"2012-10-13 13:59",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-14",967.8,NA,969.7,"2012-10-14 20:31",965.9,"2012-10-14 14:21",17.6,26.5,"2012-10-14 12:17",11.2,"2012-10-14 05:46",NA,88,54,"2012-10-14 13:02",0.4,140,6,313,"2012-10-14 12:51",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-15",969.7,NA,971,"2012-10-15 09:35",968.2,"2012-10-15 14:01",17,27.1,"2012-10-15 11:18",13,"2012-10-15 03:31",NA,93,52,"2012-10-15 11:18",0.4,7,6,328,"2012-10-15 13:25",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-16",968,NA,970.6,"2012-10-16 00:05",965.5,"2012-10-16 15:16",18,25.8,"2012-10-16 13:31",12.9,"2012-10-16 06:01",NA,90,60,"2012-10-16 11:49",0.6,55,7.1,324,"2012-10-16 11:35",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-17",968.8,NA,971.9,"2012-10-17 19:53",966.1,"2012-10-17 03:47",17,25,"2012-10-17 12:04",12.4,"2012-10-17 04:46",NA,91,55,"2012-10-17 12:03",0.6,272,7.7,205,"2012-10-17 18:13",3.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-18",972,NA,973.6,"2012-10-18 09:22",970.2,"2012-10-18 03:31",16.5,21.7,"2012-10-18 12:08",13.5,"2012-10-18 02:21",NA,85,50,"2012-10-18 12:01",0.5,2,5.2,334,"2012-10-18 11:48",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-19",972.7,NA,974.2,"2012-10-19 06:33",970.6,"2012-10-19 14:02",18.3,24.1,"2012-10-19 13:01",14.3,"2012-10-19 02:01",NA,85,56,"2012-10-19 10:32",1,156,8.5,141,"2012-10-19 13:39",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-20",972.3,NA,974.2,"2012-10-20 08:13",970.2,"2012-10-20 14:09",17.9,25.8,"2012-10-20 13:16",11.4,"2012-10-20 05:39",NA,85,54,"2012-10-20 12:06",1,147,6.6,155,"2012-10-20 13:12",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-21",972.1,NA,973.6,"2012-10-21 07:46",970.6,"2012-10-21 14:01",19.5,30.6,"2012-10-21 16:31",11.6,"2012-10-21 06:01",NA,85,46,"2012-10-21 16:31",0.9,153,6.3,120,"2012-10-21 14:01",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-22",970.3,NA,970.9,"2012-10-22 20:12",968.6,"2012-10-22 15:44",20.4,24.9,"2012-10-22 15:46",17.7,"2012-10-22 23:32",NA,87,75,"2012-10-22 15:44",0.6,34,3.5,162,"2012-10-22 16:00",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-23",970.8,NA,972.3,"2012-10-23 20:50",969.2,"2012-10-23 02:09",18.1,25.4,"2012-10-23 09:47",14.6,"2012-10-23 05:33",NA,97,70,"2012-10-23 09:56",0.4,4,7.4,349,"2012-10-23 09:56",7,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-24",970.5,NA,971.9,"2012-10-24 08:03",968.6,"2012-10-24 14:46",19.1,22.3,"2012-10-24 09:48",17.2,"2012-10-24 00:09",NA,97,88,"2012-10-24 09:48",0.6,123,5.5,143,"2012-10-24 10:16",2.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-25",970.7,NA,972.1,"2012-10-25 08:41",969.3,"2012-10-25 15:31",20,25,"2012-10-25 11:51",16.5,"2012-10-25 03:31",NA,94,73,"2012-10-25 11:51",0.8,77,7.4,146,"2012-10-25 12:48",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-26",970.3,NA,971.8,"2012-10-26 09:16",968.7,"2012-10-26 15:05",20.5,26.1,"2012-10-26 12:02",16.5,"2012-10-26 04:01",NA,95,74,"2012-10-26 12:02",0.8,11,6.3,132,"2012-10-26 12:58",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-27",970.8,NA,972.1,"2012-10-27 21:19",969.2,"2012-10-27 13:35",22.2,28.7,"2012-10-27 11:18",17.6,"2012-10-27 05:31",NA,92,65,"2012-10-27 11:18",0.7,183,6,132,"2012-10-27 13:06",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-28",972.2,NA,973.9,"2012-10-28 09:22",970.9,"2012-10-28 02:19",20.8,23.7,"2012-10-28 08:09",18.6,"2012-10-28 05:06",NA,98,85,"2012-10-28 08:09",0.6,265,5.7,317,"2012-10-28 17:12",9.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-29",970.4,NA,969.8,"2012-10-29 20:31",968.5,"2012-10-29 15:07",19.7,20.8,"2012-10-29 14:16",19,"2012-10-29 23:57",NA,99,96,"2012-10-29 13:18",0.5,236,3.8,254,"2012-10-29 13:38",9,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-30",968.1,NA,969.3,"2012-10-30 21:16",966.7,"2012-10-30 13:44",19.4,23.5,"2012-10-30 09:49",17.6,"2012-10-30 23:46",NA,97,79,"2012-10-30 09:49",0.4,149,4.4,145,"2012-10-30 10:24",11.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-31",970.1,NA,972,"2012-10-31 22:17",968,"2012-10-31 03:46",16.7,17.9,"2012-10-31 00:09",15.3,"2012-10-31 23:49",NA,99,99,"2012-10-31 03:47",0.2,231,4.6,232,"2012-10-31 09:30",39.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-01",972.1,NA,973.5,"2012-11-01 08:51",970.8,"2012-11-01 02:08",14.9,16.3,"2012-11-01 12:32",13.9,"2012-11-01 07:31",NA,99,86,"2012-11-01 12:48",0.4,185,5.5,326,"2012-11-01 03:05",3,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-02",971.1,NA,972.8,"2012-11-02 00:01",969.6,"2012-11-02 14:48",16.9,19.8,"2012-11-02 10:01",14.7,"2012-11-02 00:11",NA,96,85,"2012-11-02 11:05",0.7,185,4.9,162,"2012-11-02 10:21",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-03",970.3,NA,972.3,"2012-11-03 08:46",968.5,"2012-11-03 14:49",18.8,23.9,"2012-11-03 12:28",15.7,"2012-11-03 00:21",NA,93,70,"2012-11-03 12:34",0.6,146,5.7,87,"2012-11-03 12:52",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-04",969.4,NA,970.9,"2012-11-04 07:11",967.9,"2012-11-04 13:18",18.5,25.1,"2012-11-04 12:33",13.9,"2012-11-04 06:01",NA,92,59,"2012-11-04 12:12",0.6,3,6,316,"2012-11-04 13:11",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-05",971.1,NA,972.5,"2012-11-05 08:31",969.3,"2012-11-05 03:19",16.7,19.1,"2012-11-05 11:32",15.3,"2012-11-05 21:47",NA,95,82,"2012-11-05 11:47",0.6,145,5.7,206,"2012-11-05 16:39",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-06",972.5,NA,974,"2012-11-06 07:46",970.6,"2012-11-06 03:31",15.4,18.4,"2012-11-06 10:31",13.8,"2012-11-06 23:17",NA,96,75,"2012-11-06 10:19",0.3,88,3.8,246,"2012-11-06 12:29",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-07",971.5,NA,973.4,"2012-11-07 08:10",969.6,"2012-11-07 14:51",15,17.6,"2012-11-07 12:20",12.4,"2012-11-07 22:05",NA,91,74,"2012-11-07 12:16",0.5,23,4.9,116,"2012-11-07 13:44",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-08",969.1,NA,970.9,"2012-11-08 00:02",967.1,"2012-11-08 15:10",17.1,23.7,"2012-11-08 11:08",12.5,"2012-11-08 00:02",NA,93,62,"2012-11-08 11:25",0.4,107,5.5,158,"2012-11-08 11:43",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-09",968.9,NA,970.4,"2012-11-09 20:46",967.4,"2012-11-09 13:18",17.9,25.3,"2012-11-09 11:29",12.8,"2012-11-09 05:46",NA,92,60,"2012-11-09 10:46",0.4,175,4.6,351,"2012-11-09 10:42",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-10",969.2,NA,970.1,"2012-11-10 07:46",952.1,"2012-11-10 13:32",19.3,29.1,"2012-11-10 13:32",13.3,"2012-11-10 06:08",NA,91,53,"2012-11-10 11:38",0.3,48,7.1,75,"2012-11-10 12:26",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-11",969.6,NA,973.4,"2012-11-11 23:18",967,"2012-11-11 14:31",17.2,21.2,"2012-11-11 09:47",15.6,"2012-11-11 23:02",NA,97,81,"2012-11-11 09:55",0.5,21,6.8,353,"2012-11-11 10:37",4.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-12",972.8,NA,975,"2012-11-12 09:18",971.2,"2012-11-12 15:01",14.9,15.9,"2012-11-12 00:02",13.7,"2012-11-12 06:50",NA,98,94,"2012-11-12 12:17",0.7,244,5.2,230,"2012-11-12 12:47",4.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-13",970,NA,972.3,"2012-11-13 08:02",965.7,"2012-11-13 13:12",18.1,24.8,"2012-11-13 13:06",12.2,"2012-11-13 06:16",NA,91,66,"2012-11-13 11:16",0.6,146,5.7,136,"2012-11-13 15:00",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-14",970.1,NA,973.4,"2012-11-14 23:54",968.1,"2012-11-14 03:01",17.5,20.7,"2012-11-14 09:51",16.2,"2012-11-14 19:48",NA,91,66,"2012-11-14 10:01",0.9,245,6.8,208,"2012-11-14 19:29",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-15",974.3,NA,975.7,"2012-11-15 09:19",972.8,"2012-11-15 00:02",17.7,21.5,"2012-11-15 11:16",16.1,"2012-11-15 04:07",NA,94,75,"2012-11-15 11:31",0.9,136,6.8,113,"2012-11-15 12:49",5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-16",972,NA,975.2,"2012-11-16 00:16",969.1,"2012-11-16 18:36",18.2,23.4,"2012-11-16 12:52",15.9,"2012-11-16 01:38",NA,94,69,"2012-11-16 11:03",0.7,102,5.7,249,"2012-11-16 16:23",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-17",971.1,NA,972.6,"2012-11-17 20:16",969.5,"2012-11-17 13:47",15.4,17.4,"2012-11-17 10:33",13.4,"2012-11-17 20:31",NA,99,99,"2012-11-17 14:01",0.3,55,6.3,268,"2012-11-17 14:13",30,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-18",971.6,NA,973.1,"2012-11-18 08:20",970,"2012-11-18 13:18",13.9,15.2,"2012-11-18 11:47",12.8,"2012-11-18 04:48",NA,99,99,"2012-11-18 07:46",0.5,147,4.1,275,"2012-11-18 15:30",21,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-19",972,NA,973.6,"2012-11-19 20:46",970.3,"2012-11-19 14:21",15.7,18.4,"2012-11-19 11:01",13.9,"2012-11-19 00:19",NA,98,89,"2012-11-19 11:34",0.5,189,5.5,232,"2012-11-19 12:41",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-20",971.6,NA,973.9,"2012-11-20 08:31",969.1,"2012-11-20 15:25",17.3,21.1,"2012-11-20 13:03",14.9,"2012-11-20 02:46",NA,96,81,"2012-11-20 12:07",0.5,94,5.7,141,"2012-11-20 13:38",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-21",968.6,NA,971.3,"2012-11-21 08:01",966.3,"2012-11-21 17:25",17.6,22.8,"2012-11-21 13:16",14.3,"2012-11-21 05:46",NA,98,82,"2012-11-21 13:31",0.1,204,3,295,"2012-11-21 14:44",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-22",966.2,NA,969.3,"2012-11-22 07:16",964.2,"2012-11-22 13:39",18.5,25.5,"2012-11-22 12:32",15.5,"2012-11-22 04:48",NA,97,74,"2012-11-22 12:02",0.3,7,6.3,145,"2012-11-22 14:49",8,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-23",968.4,NA,972.5,"2012-11-23 23:01",964.6,"2012-11-23 01:16",16.6,20.3,"2012-11-23 12:01",14.2,"2012-11-23 23:51",NA,99,98,"2012-11-23 13:17",0.6,245,6.8,22,"2012-11-23 13:17",19.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-24",973.3,NA,975.3,"2012-11-24 09:31",971.8,"2012-11-24 14:39",15.2,16.5,"2012-11-24 10:52",13.7,"2012-11-24 04:05",NA,99,94,"2012-11-24 12:47",0.3,144,4.6,141,"2012-11-24 13:55",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-25",970.5,NA,973,"2012-11-25 00:01",967.9,"2012-11-25 15:54",19,27.3,"2012-11-25 11:48",14.8,"2012-11-25 06:18",NA,92,61,"2012-11-25 11:37",0.7,167,6.3,136,"2012-11-25 14:12",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-26",970.5,NA,974.1,"2012-11-26 19:35",966.8,"2012-11-26 04:46",14.5,18.9,"2012-11-26 08:59",10.2,"2012-11-26 23:23",NA,99,96,"2012-11-26 09:48",0.8,331,8.8,330,"2012-11-26 09:48",20,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-27",970.2,NA,973.4,"2012-11-27 09:02",966.8,"2012-11-27 14:50",12.2,13.6,"2012-11-27 23:46",10.3,"2012-11-27 01:46",NA,99,99,"2012-11-27 00:02",0.4,169,4.4,167,"2012-11-27 15:34",12.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-28",968.6,NA,971.3,"2012-11-28 20:02",964.5,"2012-11-28 09:11",16.2,21.3,"2012-11-28 10:31",13.2,"2012-11-28 00:01",NA,98,81,"2012-11-28 10:27",0.2,147,3.3,181,"2012-11-28 11:30",10.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-29",970.1,NA,972.1,"2012-11-29 08:46",967.5,"2012-11-29 02:46",15.7,18.5,"2012-11-29 10:20",14.1,"2012-11-29 18:50",NA,99,93,"2012-11-29 13:10",0.5,168,6.3,327,"2012-11-29 13:34",21.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-30",969.5,NA,971.7,"2012-11-30 22:04",967.9,"2012-11-30 14:16",15.8,17.9,"2012-11-30 14:16",14.4,"2012-11-30 01:46",NA,99,99,"2012-11-30 00:02",0.1,132,3,250,"2012-11-30 00:07",33.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-12-01",969.4,NA,NA,"",NA,"",17.3,NA,"",NA,"",NA,99,NA,"",0.2,47,NA,NA,"",21.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-12-02",968.3,NA,970.7,"2012-12-02 23:01",966,"2012-12-02 04:47",16,18.5,"2012-12-02 10:42",13.8,"2012-12-02 19:35",NA,98,89,"2012-12-02 11:46",0.7,340,6.8,333,"2012-12-02 14:59",11,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
