"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2012-09-07",989.9,NA,991.3,"2012-09-07 09:54",988.6,"2012-09-07 15:30",27.3,32.7,"2012-09-07 11:59",24.7,"2012-09-07 03:45",NA,78,52,"2012-09-07 11:22",1,54,6.2,353,"2012-09-07 14:01",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-08",988.7,NA,990.4,"2012-09-08 00:11",986.8,"2012-09-08 14:48",27.5,31.4,"2012-09-08 11:32",24.8,"2012-09-08 05:48",NA,81,60,"2012-09-08 09:57",1.4,37,6.1,302,"2012-09-08 11:51",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-09",987.5,NA,989.1,"2012-09-09 08:00",985.9,"2012-09-09 14:46",27.8,32.4,"2012-09-09 12:39",24.8,"2012-09-09 05:04",NA,77,55,"2012-09-09 12:39",1.3,167,6.9,278,"2012-09-09 14:11",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-10",987.1,NA,988.8,"2012-09-10 08:51",985.5,"2012-09-10 16:41",28,32.6,"2012-09-10 12:44",24.3,"2012-09-10 03:02",NA,73,52,"2012-09-10 15:36",1.8,320,6.5,316,"2012-09-10 13:21",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-11",986.9,NA,988.7,"2012-09-11 09:35",985.6,"2012-09-11 16:17",27.2,31.9,"2012-09-11 13:15",24.2,"2012-09-11 06:14",NA,75,59,"2012-09-11 13:38",1.1,338,7.5,333,"2012-09-11 14:24",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-12",986,NA,987.3,"2012-09-12 08:13",984.2,"2012-09-12 14:53",27.4,31.4,"2012-09-12 12:13",24.2,"2012-09-12 05:36",NA,75,57,"2012-09-12 12:09",1.4,179,6.6,319,"2012-09-12 13:38",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-13",985.2,NA,986.7,"2012-09-13 08:34",983.1,"2012-09-13 16:28",27.1,32.1,"2012-09-13 11:51",24.7,"2012-09-13 02:18",NA,78,56,"2012-09-13 11:21",1.3,174,8.1,37,"2012-09-13 14:18",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-14",985.7,NA,987.3,"2012-09-14 21:20",984.5,"2012-09-14 03:12",24.6,28.3,"2012-09-14 10:45",22.2,"2012-09-14 21:40",NA,87,69,"2012-09-14 10:54",2.4,46,11.3,10,"2012-09-14 10:12",23,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-15",986.1,NA,987.7,"2012-09-15 21:31",984.5,"2012-09-15 04:05",22.7,24.4,"2012-09-15 12:09",21.2,"2012-09-15 23:12",NA,92,85,"2012-09-15 16:21",2.1,30,10.8,27,"2012-09-15 14:38",43.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-16",987,NA,988.2,"2012-09-16 22:24",985.8,"2012-09-16 15:03",22.2,25.4,"2012-09-16 15:19",20.4,"2012-09-16 05:55",NA,82,66,"2012-09-16 15:22",1.4,12,5.2,360,"2012-09-16 01:04",5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-17",987.7,NA,989.3,"2012-09-17 09:04",986.3,"2012-09-17 14:14",23.3,28.4,"2012-09-17 12:28",20.1,"2012-09-17 05:48",NA,66,41,"2012-09-17 12:29",2.1,71,7.1,6,"2012-09-17 13:31",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-18",987.2,NA,988.4,"2012-09-18 22:24",986,"2012-09-18 15:00",23.4,27.1,"2012-09-18 13:48",19.8,"2012-09-18 05:23",NA,68,50,"2012-09-18 14:27",1.8,50,7,68,"2012-09-18 10:12",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-19",988.5,NA,991.2,"2012-09-19 20:45",986.4,"2012-09-19 04:57",22.2,25.7,"2012-09-19 13:16",19.7,"2012-09-19 21:55",NA,81,69,"2012-09-19 12:20",2.4,33,8.7,36,"2012-09-19 15:49",4.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-20",989.5,NA,991.3,"2012-09-20 09:10",988.2,"2012-09-20 14:51",22.6,26.3,"2012-09-20 16:03",20.1,"2012-09-21 00:00",NA,87,74,"2012-09-20 16:06",1.4,56,6.1,63,"2012-09-20 22:08",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-21",987.7,NA,989.2,"2012-09-22 00:00",985.5,"2012-09-21 15:00",25.8,33,"2012-09-21 13:52",21,"2012-09-21 04:23",NA,77,50,"2012-09-21 13:51",1.9,42,8.5,35,"2012-09-21 11:18",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-22",986.1,NA,988.3,"2012-09-22 08:19",984.2,"2012-09-22 15:17",26.8,31,"2012-09-22 15:46",23.3,"2012-09-22 04:18",NA,74,55,"2012-09-22 16:22",1.7,180,7.2,238,"2012-09-22 09:01",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-23",984.9,NA,986.3,"2012-09-23 08:09",983.7,"2012-09-23 14:38",26,29.9,"2012-09-23 13:47",24.1,"2012-09-23 05:03",NA,79,63,"2012-09-23 14:19",1.7,33,7.9,31,"2012-09-23 23:04",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-24",985.2,NA,986.6,"2012-09-24 21:43",984,"2012-09-24 00:58",24.7,27,"2012-09-24 13:10",23.8,"2012-09-24 05:46",NA,78,68,"2012-09-24 13:11",3.7,34,13.4,65,"2012-09-24 13:19",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-25",986.6,NA,988,"2012-09-25 22:32",985.1,"2012-09-25 02:27",25.3,29,"2012-09-25 12:39",23.2,"2012-09-25 06:14",NA,67,51,"2012-09-25 12:35",4.7,49,15.8,35,"2012-09-25 13:12",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-26",986.6,NA,988,"2012-09-26 07:44",984.9,"2012-09-26 13:48",26.1,30.9,"2012-09-26 13:26",23.5,"2012-09-26 05:54",NA,67,45,"2012-09-26 14:17",4.4,43,14.7,84,"2012-09-26 14:11",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-27",985.8,NA,987.2,"2012-09-27 09:01",984.5,"2012-09-27 16:26",25,29,"2012-09-27 11:54",23.1,"2012-09-27 20:17",NA,77,59,"2012-09-27 10:16",4.1,53,15.3,39,"2012-09-27 12:18",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-28",983.8,NA,987.1,"2012-09-28 23:55",981,"2012-09-28 15:19",22.8,23.9,"2012-09-28 14:51",21.8,"2012-09-28 21:29",NA,86,72,"2012-09-28 23:59",3.9,16,15.6,16,"2012-09-28 18:39",12.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-29",989.5,NA,991.5,"2012-09-29 21:12",986.8,"2012-09-29 00:10",21.2,23.5,"2012-09-29 11:43",19.2,"2012-09-29 23:27",NA,73,53,"2012-09-29 11:43",2.4,10,9.8,344,"2012-09-29 11:57",7,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-30",991,NA,992.8,"2012-09-30 08:38",989.8,"2012-09-30 15:07",21.3,24.3,"2012-09-30 15:12",19.1,"2012-09-30 02:23",NA,63,52,"2012-09-30 15:13",3.3,46,11.1,33,"2012-09-30 11:31",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-01",991.1,NA,992.3,"2012-10-01 08:26",989.4,"2012-10-01 14:43",22.4,26,"2012-10-01 14:24",20,"2012-10-01 05:08",NA,61,50,"2012-10-01 15:02",4.2,31,13.6,34,"2012-10-01 10:07",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-02",990.3,NA,992.2,"2012-10-02 08:29",988.4,"2012-10-02 14:05",22.3,27.2,"2012-10-02 13:30",19.3,"2012-10-02 03:20",NA,64,42,"2012-10-02 14:45",3.7,40,13.5,34,"2012-10-02 13:44",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-03",987.4,NA,989.7,"2012-10-03 07:55",985.1,"2012-10-03 16:00",22,26.9,"2012-10-03 11:59",18.2,"2012-10-03 06:00",NA,61,45,"2012-10-03 12:05",2.8,29,9.6,68,"2012-10-03 16:14",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-04",987.3,NA,989.3,"2012-10-04 23:53",985.7,"2012-10-04 14:29",22.4,27.3,"2012-10-04 14:01",18,"2012-10-04 05:44",NA,67,51,"2012-10-04 13:59",3.5,34,12.3,52,"2012-10-04 19:07",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-05",989.6,NA,991.8,"2012-10-05 23:44",987.5,"2012-10-05 13:47",23.6,29.6,"2012-10-05 13:15",20.4,"2012-10-05 06:05",NA,71,42,"2012-10-05 13:16",4.2,31,13.3,24,"2012-10-05 22:48",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-06",992.4,NA,993.8,"2012-10-06 20:55",990.9,"2012-10-06 01:55",23.8,27.3,"2012-10-06 13:39",21.1,"2012-10-06 00:01",NA,72,51,"2012-10-06 13:57",3.4,39,10.6,58,"2012-10-06 12:59",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-07",992.5,NA,993.7,"2012-10-07 07:41",991.1,"2012-10-07 14:30",22.8,25.8,"2012-10-07 11:02",20.8,"2012-10-07 05:30",NA,73,59,"2012-10-07 11:02",3.5,49,13.5,79,"2012-10-07 10:43",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-08",990.7,NA,992.5,"2012-10-08 08:10",988.4,"2012-10-08 13:24",23.3,26.9,"2012-10-08 13:14",21.5,"2012-10-08 02:32",NA,66,52,"2012-10-08 16:18",3.4,59,13.3,74,"2012-10-08 13:05",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-09",989,NA,990.5,"2012-10-09 08:57",986.9,"2012-10-09 14:49",23,26.8,"2012-10-09 14:09",20.5,"2012-10-09 06:18",NA,71,49,"2012-10-09 14:11",2.6,29,9.1,82,"2012-10-09 11:41",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-10",989.7,NA,991.2,"2012-10-10 08:31",988.3,"2012-10-10 14:49",21.9,25.2,"2012-10-10 14:28",20.4,"2012-10-11 00:00",NA,75,54,"2012-10-10 14:37",2.2,35,8.5,23,"2012-10-10 15:31",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-11",990.1,NA,991.4,"2012-10-11 21:25",988.9,"2012-10-11 14:24",21,23.1,"2012-10-11 14:11",20,"2012-10-11 22:06",NA,73,65,"2012-10-11 23:56",3,69,10.2,51,"2012-10-11 20:29",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-12",989.5,NA,990.9,"2012-10-12 08:30",987.4,"2012-10-12 15:15",21.4,25.3,"2012-10-12 14:22",18.9,"2012-10-12 04:04",NA,63,45,"2012-10-12 12:58",3.3,46,12.8,62,"2012-10-12 14:54",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-13",988.7,NA,990.2,"2012-10-13 21:08",986.7,"2012-10-13 14:36",22,27,"2012-10-13 12:34",18.9,"2012-10-13 06:13",NA,71,49,"2012-10-13 12:22",2.6,31,10.2,47,"2012-10-13 10:10",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-14",990,NA,991.7,"2012-10-14 22:39",988.1,"2012-10-14 14:51",22.4,26.2,"2012-10-14 13:08",18.1,"2012-10-14 04:15",NA,71,58,"2012-10-14 10:16",2.4,44,9.8,360,"2012-10-14 14:51",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-15",991.9,NA,993.4,"2012-10-15 09:30",990.3,"2012-10-15 04:04",22.2,25.4,"2012-10-15 12:24",19.4,"2012-10-15 05:26",NA,72,56,"2012-10-15 14:56",2,42,8.6,6,"2012-10-15 13:58",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-16",990.1,NA,992.3,"2012-10-17 00:00",987.8,"2012-10-16 14:09",22.6,27.9,"2012-10-16 12:32",19.5,"2012-10-16 06:15",NA,75,51,"2012-10-16 12:32",2.4,29,9.4,353,"2012-10-16 14:30",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-17",991.3,NA,994.4,"2012-10-17 21:26",988.9,"2012-10-17 04:11",21,25.8,"2012-10-17 13:23",18.4,"2012-10-17 23:59",NA,77,52,"2012-10-17 12:22",2.4,49,12.6,25,"2012-10-17 11:51",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-18",994.5,NA,996.4,"2012-10-18 09:19",992.9,"2012-10-18 14:19",19.9,23.9,"2012-10-18 12:54",18,"2012-10-18 05:08",NA,62,40,"2012-10-18 12:56",2.9,54,11.1,69,"2012-10-18 21:01",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-19",994.2,NA,995.8,"2012-10-19 08:44",992.2,"2012-10-19 14:37",21.7,27.1,"2012-10-19 12:55",18.3,"2012-10-19 23:59",NA,61,43,"2012-10-19 12:51",3,42,9.4,29,"2012-10-19 15:01",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-20",993.6,NA,995.8,"2012-10-20 08:25",991.5,"2012-10-20 14:32",22.1,30,"2012-10-20 13:52",17.2,"2012-10-20 05:58",NA,61,36,"2012-10-20 13:08",1.3,18,6.5,314,"2012-10-20 15:27",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-21",993.7,NA,995.6,"2012-10-21 08:49",992.2,"2012-10-21 14:02",22.5,29.2,"2012-10-21 12:31",18,"2012-10-21 05:46",NA,62,42,"2012-10-21 12:31",1.4,176,6,295,"2012-10-21 14:04",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-22",992.3,NA,993.9,"2012-10-22 08:52",990.5,"2012-10-22 14:04",23.3,28.7,"2012-10-22 13:29",19.8,"2012-10-22 06:13",NA,68,43,"2012-10-22 12:07",1.8,168,6.1,255,"2012-10-22 11:50",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-23",992.1,NA,993.4,"2012-10-23 09:45",990.8,"2012-10-23 14:46",21.3,24.7,"2012-10-23 09:15",18.8,"2012-10-23 05:37",NA,77,68,"2012-10-23 11:14",3.8,49,15.7,57,"2012-10-23 14:44",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-24",991.3,NA,993,"2012-10-24 08:08",989.1,"2012-10-24 14:28",23.2,27.6,"2012-10-24 12:27",20.5,"2012-10-24 01:24",NA,73,55,"2012-10-24 12:29",3.4,36,10.9,26,"2012-10-24 12:31",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-25",990.8,NA,992.8,"2012-10-25 07:45",988.7,"2012-10-25 15:44",24.4,30.2,"2012-10-25 14:18",20,"2012-10-25 06:22",NA,70,48,"2012-10-25 12:37",2.5,48,9.6,40,"2012-10-25 12:47",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-26",990.6,NA,992,"2012-10-26 08:25",988.4,"2012-10-26 14:16",25.7,32.4,"2012-10-26 14:28",21.5,"2012-10-26 03:07",NA,67,44,"2012-10-26 13:21",1.4,72,5.8,96,"2012-10-26 08:53",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-27",991.9,NA,993.5,"2012-10-27 09:04",990.7,"2012-10-27 14:17",25.7,29.7,"2012-10-27 13:13",22.9,"2012-10-27 06:02",NA,70,55,"2012-10-27 13:13",1.2,349,5.6,353,"2012-10-27 15:13",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-28",992.8,NA,994.2,"2012-10-28 23:14",990.7,"2012-10-28 13:44",24.3,28,"2012-10-28 11:18",22.4,"2012-10-28 23:57",NA,78,61,"2012-10-28 11:18",4.3,32,15.2,33,"2012-10-28 15:33",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-29",991.4,NA,993.7,"2012-10-29 08:24",989.1,"2012-10-29 15:17",23.3,27.6,"2012-10-29 13:06",21.3,"2012-10-29 03:39",NA,76,58,"2012-10-29 13:06",3.4,45,13.4,26,"2012-10-29 06:08",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-30",990,NA,991.8,"2012-10-30 22:49",988.7,"2012-10-30 13:32",21.6,25.3,"2012-10-30 12:05",18.8,"2012-10-30 23:38",NA,84,67,"2012-10-30 12:06",2.3,31,8.1,15,"2012-10-30 22:53",3,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-10-31",992.7,NA,994.6,"2012-10-31 22:44",990.7,"2012-10-31 02:16",18.2,19.4,"2012-10-31 12:14",17,"2012-10-31 23:58",NA,93,87,"2012-10-31 21:57",2.3,32,9.1,71,"2012-10-31 21:57",34,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-01",993.3,NA,995.3,"2012-11-01 09:05",991.7,"2012-11-01 15:30",18.5,20.7,"2012-11-01 12:34",16.7,"2012-11-01 06:26",NA,73,59,"2012-11-01 12:38",4.6,64,15.1,38,"2012-11-01 12:56",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-02",991.6,NA,993.3,"2012-11-02 08:38",990.1,"2012-11-02 17:01",21.4,26.5,"2012-11-02 14:06",18.7,"2012-11-02 06:15",NA,71,55,"2012-11-02 14:11",3.1,49,9.3,30,"2012-11-02 11:07",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-03",990.8,NA,992.4,"2012-11-03 08:38",988.8,"2012-11-03 14:02",23.4,30.1,"2012-11-03 14:22",18.9,"2012-11-03 06:18",NA,69,43,"2012-11-03 14:25",2.2,64,8.9,73,"2012-11-03 08:31",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-04",991.3,NA,993.5,"2012-11-04 08:59",989.8,"2012-11-04 03:06",21.7,25.3,"2012-11-04 14:19",19.6,"2012-11-04 21:46",NA,76,59,"2012-11-04 14:19",3,41,12.9,35,"2012-11-04 20:14",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-05",992,NA,993.7,"2012-11-05 08:47",990.4,"2012-11-05 13:39",20.5,23.3,"2012-11-05 12:38",19,"2012-11-05 22:57",NA,69,60,"2012-11-05 13:13",5,32,14.3,36,"2012-11-05 14:41",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-06",993,NA,994,"2012-11-06 21:57",991,"2012-11-06 14:22",19.9,22.7,"2012-11-06 12:41",18.1,"2012-11-07 00:00",NA,64,54,"2012-11-06 13:19",4.8,46,16.3,46,"2012-11-06 14:40",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-07",991.9,NA,993.7,"2012-11-07 07:55",989.6,"2012-11-07 15:18",19.4,22.9,"2012-11-07 11:45",17.3,"2012-11-07 05:19",NA,65,52,"2012-11-07 11:45",3.4,42,12.5,72,"2012-11-08 00:00",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-08",990.1,NA,991.5,"2012-11-08 07:36",988.3,"2012-11-08 14:39",21.2,26,"2012-11-08 11:41",18.3,"2012-11-08 05:24",NA,74,53,"2012-11-08 11:42",1.1,316,5.5,260,"2012-11-08 12:45",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-09",990.1,NA,991.8,"2012-11-09 08:56",988.7,"2012-11-09 13:52",22.4,28.2,"2012-11-09 13:02",18.1,"2012-11-09 06:25",NA,72,50,"2012-11-09 13:03",1.5,188,4.9,168,"2012-11-09 04:26",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-10",990,NA,992.2,"2012-11-10 23:59",987.4,"2012-11-10 13:41",23.5,29.1,"2012-11-10 11:16",20.3,"2012-11-10 23:59",NA,73,50,"2012-11-10 13:58",2.1,185,9.7,237,"2012-11-10 12:47",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-11",993.1,NA,995.2,"2012-11-11 09:42",991.4,"2012-11-11 05:10",19,20.5,"2012-11-11 12:14",17.9,"2012-11-11 23:23",NA,88,82,"2012-11-11 12:53",3.5,41,13.8,45,"2012-11-11 21:15",8.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-12",993.3,NA,994.8,"2012-11-12 09:19",991.9,"2012-11-12 14:24",18.5,20.8,"2012-11-12 12:21",16.8,"2012-11-12 05:44",NA,79,66,"2012-11-12 12:23",3.1,46,13.5,66,"2012-11-12 03:48",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-13",992.2,NA,994.5,"2012-11-13 09:09",990.1,"2012-11-13 15:05",20.1,25.7,"2012-11-13 13:11",17.1,"2012-11-13 05:03",NA,80,59,"2012-11-13 13:12",2,181,7.5,68,"2012-11-13 22:16",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-14",992,NA,993.6,"2012-11-14 22:09",990.7,"2012-11-14 02:59",21.1,25.4,"2012-11-14 13:32",18,"2012-11-14 04:42",NA,69,51,"2012-11-14 13:33",3.2,61,10.8,77,"2012-11-14 13:17",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-15",993.9,NA,995.7,"2012-11-15 09:20",992.4,"2012-11-15 14:53",21.7,25.8,"2012-11-15 12:00",19.9,"2012-11-15 06:12",NA,71,56,"2012-11-15 11:55",3.6,48,13.2,40,"2012-11-15 13:56",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-16",992.6,NA,995.3,"2012-11-16 08:47",990.4,"2012-11-16 15:07",22.6,29.2,"2012-11-16 12:33",17.8,"2012-11-16 06:36",NA,74,43,"2012-11-16 14:18",1.4,3,8.5,55,"2012-11-16 00:13",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-17",993,NA,994.2,"2012-11-17 10:36",991.5,"2012-11-17 02:12",17.8,21.6,"2012-11-17 01:32",15.3,"2012-11-17 17:28",NA,91,81,"2012-11-17 23:59",2.7,56,13.6,57,"2012-11-17 22:27",25.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-18",992.6,NA,994.3,"2012-11-18 20:41",991.3,"2012-11-18 13:00",16.1,17.8,"2012-11-18 10:16",14.8,"2012-11-18 18:42",NA,86,75,"2012-11-18 10:11",3.9,40,14.5,40,"2012-11-18 05:26",10.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-19",992.8,NA,994,"2012-11-19 09:10",991.1,"2012-11-19 14:20",18.2,21,"2012-11-19 10:48",15.3,"2012-11-19 00:27",NA,83,72,"2012-11-19 13:38",3.2,63,11.3,80,"2012-11-19 19:38",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-20",992.4,NA,994.8,"2012-11-20 08:42",990,"2012-11-20 15:20",20.9,26,"2012-11-20 13:29",18.1,"2012-11-20 03:40",NA,78,57,"2012-11-20 13:18",1.5,82,6.8,91,"2012-11-20 00:21",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-21",989.9,NA,992.2,"2012-11-21 07:55",987.2,"2012-11-21 16:40",20.4,22.6,"2012-11-21 13:14",18,"2012-11-21 03:46",NA,89,80,"2012-11-21 09:31",1.2,167,5,320,"2012-11-21 14:22",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-22",987.5,NA,990.6,"2012-11-22 09:00",985.2,"2012-11-22 14:22",21.1,24.6,"2012-11-22 13:02",19.3,"2012-11-22 07:02",NA,96,81,"2012-11-22 13:04",0.8,57,4.2,14,"2012-11-22 06:10",85.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-23",990.2,NA,994.5,"2012-11-23 22:47",985,"2012-11-23 01:30",18.9,23,"2012-11-23 03:11",15.6,"2012-11-23 23:57",NA,95,89,"2012-11-23 03:23",3.3,40,11.9,283,"2012-11-23 07:07",46.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-24",993.9,NA,995.7,"2012-11-24 09:01",991.8,"2012-11-24 14:31",16.8,18,"2012-11-24 14:07",15.3,"2012-11-24 01:58",NA,91,84,"2012-11-24 14:05",4.1,41,14.8,34,"2012-11-24 11:30",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-25",991.6,NA,993.7,"2012-11-25 08:49",988.9,"2012-11-25 15:55",20.9,26.4,"2012-11-25 14:07",17.4,"2012-11-25 00:28",NA,88,66,"2012-11-25 11:46",1.6,88,7.2,253,"2012-11-25 12:34",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-26",992.6,NA,997.6,"2012-11-26 21:04",987.6,"2012-11-26 04:36",16.1,20.1,"2012-11-26 00:50",11.9,"2012-11-26 22:42",NA,96,91,"2012-11-26 22:55",2.7,44,14.7,48,"2012-11-26 08:46",28,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-27",994,NA,996.4,"2012-11-27 08:52",991.3,"2012-11-27 15:41",13.8,15,"2012-11-27 23:52",11.9,"2012-11-27 02:33",NA,94,85,"2012-11-27 10:16",3.7,49,13.2,41,"2012-11-27 10:15",8,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-28",991.4,NA,992.6,"2012-11-28 00:18",990.1,"2012-11-28 13:04",17.7,20.3,"2012-11-28 13:09",14.9,"2012-11-29 00:00",NA,94,85,"2012-11-28 12:09",1.1,10,6.6,150,"2012-11-28 20:09",14,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-29",991.7,NA,994,"2012-11-29 09:30",989.3,"2012-11-29 02:22",17.1,18.5,"2012-11-29 10:26",15.9,"2012-11-29 19:31",NA,94,87,"2012-11-29 21:24",2.2,4,12,37,"2012-11-29 21:01",33.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-11-30",990.7,NA,993,"2012-11-30 10:27",988.6,"2012-11-30 14:57",17.4,18.6,"2012-11-30 15:06",15.9,"2012-11-30 03:21",NA,96,87,"2012-11-30 14:45",2.3,43,10.5,36,"2012-11-30 22:20",44.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
