"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2015-09-13",960.8,NA,962.5,"2015-09-13 09:46",958.5,"2015-09-13 14:47",24.4,29.5,"2015-09-13 12:06",20.5,"2015-09-13 04:24",NA,62,47,"2015-09-13 13:19",0.7,108,10.5,34,"2015-09-13 14:47",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-14",959.6,NA,961.4,"2015-09-14 00:15",957.4,"2015-09-14 15:08",25.7,31.6,"2015-09-14 14:45",21.2,"2015-09-14 03:08",NA,66,48,"2015-09-14 13:04",0.3,120,4,129,"2015-09-14 12:21",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-15",959.7,NA,961.3,"2015-09-15 09:37",958.3,"2015-09-15 15:02",25,31.3,"2015-09-15 12:47",22.1,"2015-09-15 06:26",NA,75,53,"2015-09-15 12:32",0.6,292,5.4,280,"2015-09-15 15:19",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-16",960.4,NA,962.1,"2015-09-16 09:22",958.7,"2015-09-16 15:12",23.8,30.1,"2015-09-16 13:01",21.1,"2015-09-16 23:37",NA,86,65,"2015-09-16 12:41",0.5,5,5.6,39,"2015-09-16 16:35",5.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-17",962.7,NA,964,"2015-09-17 21:44",961.4,"2015-09-17 04:08",23.2,29,"2015-09-17 13:35",18.4,"2015-09-17 23:58",NA,80,55,"2015-09-17 10:14",0.7,1,5.7,326,"2015-09-17 13:00",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-18",962.3,NA,963.8,"2015-09-18 08:34",960.8,"2015-09-18 14:49",22.7,28.8,"2015-09-18 13:14",17.6,"2015-09-18 01:01",NA,70,49,"2015-09-18 14:39",0.6,25,5.7,319,"2015-09-18 13:18",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-19",959.8,NA,961.7,"2015-09-19 00:48",957.9,"2015-09-19 15:26",23,29.3,"2015-09-19 14:01",19.3,"2015-09-19 05:42",NA,71,53,"2015-09-19 11:24",0.6,129,6.2,8,"2015-09-19 12:38",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-20",957.5,NA,959,"2015-09-21 00:00",955.8,"2015-09-20 15:49",23.2,29.2,"2015-09-20 11:59",20.3,"2015-09-20 05:06",NA,88,62,"2015-09-20 12:05",0.2,254,3.4,285,"2015-09-20 11:00",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-21",957.5,NA,958.8,"2015-09-21 22:43",956.4,"2015-09-21 14:13",23.5,29.7,"2015-09-21 13:20",21.2,"2015-09-21 06:00",NA,90,62,"2015-09-21 13:37",0.3,6,3.4,255,"2015-09-21 15:38",5.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-22",958.7,NA,960.1,"2015-09-22 09:54",957.3,"2015-09-22 02:14",24.3,31.1,"2015-09-22 13:54",20.3,"2015-09-22 06:04",NA,89,61,"2015-09-22 12:03",0.4,272,3.7,293,"2015-09-22 15:26",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-23",956.5,NA,958.5,"2015-09-24 00:00",954.3,"2015-09-23 15:03",24.7,30.9,"2015-09-23 13:50",20.9,"2015-09-23 03:59",NA,87,61,"2015-09-23 12:59",0.5,275,5.9,299,"2015-09-23 10:34",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-24",954.5,NA,956,"2015-09-24 09:28",952.9,"2015-09-24 14:50",23.6,30.3,"2015-09-24 12:53",21.2,"2015-09-24 06:39",NA,91,67,"2015-09-24 12:36",0.4,33,5.2,297,"2015-09-24 12:54",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-25",953.2,NA,954.5,"2015-09-25 21:22",951.6,"2015-09-25 16:09",24,29,"2015-09-25 15:43",22.1,"2015-09-25 23:50",NA,87,65,"2015-09-25 15:58",0.3,264,3.6,39,"2015-09-25 13:14",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-26",955.5,NA,957.5,"2015-09-26 21:50",952.9,"2015-09-26 02:25",22.3,25.5,"2015-09-26 09:23",20.1,"2015-09-26 23:58",NA,86,69,"2015-09-26 09:22",0.3,66,4.7,167,"2015-09-26 20:39",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-27",955.2,NA,956.8,"2015-09-27 09:01",953.3,"2015-09-27 23:59",20.4,23.2,"2015-09-27 12:27",18.4,"2015-09-27 05:48",NA,93,79,"2015-09-27 09:25",0.2,55,4.3,37,"2015-09-27 12:25",22.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-28",943.1,NA,953.4,"2015-09-28 00:03",929.6,"2015-09-28 18:32",23.4,26.1,"2015-09-28 21:09",20.4,"2015-09-28 02:17",NA,98,85,"2015-09-28 21:09",2.2,33,28.4,43,"2015-09-28 19:11",279,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-29",951.8,NA,960.1,"2015-09-29 23:25",931.6,"2015-09-29 00:03",26.4,NA,"",23.4,"2015-09-29 03:01",NA,96,80,"2015-09-29 00:39",0.5,131,21.4,135,"2015-09-29 00:26",10,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-30",961.4,NA,963.3,"2015-09-30 20:55",959.3,"2015-09-30 02:44",26.6,35.4,"2015-09-30 10:27",22.8,"2015-09-30 05:10",NA,93,64,"2015-09-30 10:28",0.4,1,4.4,360,"2015-09-30 11:40",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-10-01",961.4,NA,962.8,"2015-10-01 00:03",959.7,"2015-10-01 14:52",26.4,33.4,"2015-10-01 13:14",22.6,"2015-10-01 05:39",NA,91,67,"2015-10-01 12:03",0.5,73,5.7,299,"2015-10-01 13:31",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-10-02",960.6,NA,961.8,"2015-10-02 07:16",959.1,"2015-10-02 15:16",26,31.5,"2015-10-02 13:17",21.4,"2015-10-02 06:32",NA,82,62,"2015-10-02 12:47",0.8,127,9,56,"2015-10-02 08:50",10,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-10-03",962.7,NA,965.4,"2015-10-03 21:45",960.5,"2015-10-03 01:08",26.5,33.6,"2015-10-03 13:46",22.2,"2015-10-03 07:14",NA,81,64,"2015-10-03 12:29",0.6,129,4.7,282,"2015-10-03 10:36",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-10-04",964.9,NA,966.1,"2015-10-04 07:34",963.2,"2015-10-04 14:46",26.8,35.9,"2015-10-04 13:43",22.5,"2015-10-04 23:59",NA,86,59,"2015-10-04 13:45",0.5,101,4.7,272,"2015-10-04 14:22",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-10-05",964.1,NA,965.9,"2015-10-05 09:06",961.7,"2015-10-05 15:08",25.8,33.5,"2015-10-05 13:18",21.7,"2015-10-05 02:00",NA,84,65,"2015-10-05 14:41",0.6,130,4.1,288,"2015-10-05 13:03",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-10-06",961.9,NA,963.9,"2015-10-06 00:53",959.9,"2015-10-06 14:41",25,31.5,"2015-10-06 12:19",21.1,"2015-10-06 23:21",NA,79,53,"2015-10-06 10:42",0.4,118,5.4,321,"2015-10-06 14:17",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-10-07",959.9,NA,961.6,"2015-10-07 07:58",958.4,"2015-10-07 16:18",23.2,28.7,"2015-10-07 13:39",20.4,"2015-10-07 04:59",NA,88,63,"2015-10-07 13:40",0.3,237,3.6,290,"2015-10-07 10:59",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-10-08",957.6,NA,959.2,"2015-10-09 00:00",956,"2015-10-08 14:21",22.3,25.9,"2015-10-08 10:28",20.7,"2015-10-08 06:05",NA,94,72,"2015-10-08 10:07",0.6,334,6.2,283,"2015-10-08 10:06",33.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-10-09",958.4,NA,960.5,"2015-10-09 20:40",956.3,"2015-10-09 02:43",20.4,21.8,"2015-10-09 13:28",18.6,"2015-10-09 18:53",NA,94,76,"2015-10-09 23:57",0.7,281,7.3,62,"2015-10-09 14:29",68.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-10-10",960.4,NA,963.4,"2015-10-10 23:35",958.5,"2015-10-10 04:16",20.3,23.3,"2015-10-10 10:11",18.9,"2015-10-10 06:26",NA,87,66,"2015-10-10 10:10",0.3,65,4.9,36,"2015-10-10 09:53",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-10-11",965,NA,966.7,"2015-10-11 20:12",962.6,"2015-10-11 04:00",17.7,19.9,"2015-10-11 09:23",15.4,"2015-10-11 19:49",NA,87,73,"2015-10-11 10:01",0.8,108,9.5,47,"2015-10-11 13:18",4,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-10-12",965.5,NA,966.7,"2015-10-12 09:08",964,"2015-10-12 15:12",19.2,22.1,"2015-10-12 13:32",15.7,"2015-10-12 04:53",NA,71,55,"2015-10-12 08:43",0.7,123,7,51,"2015-10-12 07:04",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-10-13",965,NA,967,"2015-10-13 08:53",963.3,"2015-10-13 16:11",20.2,25.4,"2015-10-13 13:13",16.4,"2015-10-13 23:04",NA,67,51,"2015-10-13 12:59",0.8,52,5.9,61,"2015-10-13 11:31",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-10-14",963.3,NA,964.9,"2015-10-14 07:50",961.6,"2015-10-14 15:05",20,26.4,"2015-10-14 13:15",15.7,"2015-10-14 23:32",NA,68,49,"2015-10-14 12:25",0.7,120,5.8,53,"2015-10-14 11:14",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-10-15",961.1,NA,963.4,"2015-10-15 00:04",959,"2015-10-15 15:26",19.8,27.2,"2015-10-15 12:47",15.3,"2015-10-15 01:06",NA,71,46,"2015-10-15 12:51",0.9,42,9.9,48,"2015-10-15 16:17",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-10-16",960.2,NA,961.4,"2015-10-16 09:00",958.5,"2015-10-16 14:34",22.2,26.9,"2015-10-16 12:02",15.8,"2015-10-16 00:10",NA,61,43,"2015-10-16 23:42",1.1,90,11.8,128,"2015-10-16 18:12",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-10-17",959.7,NA,961.5,"2015-10-17 08:34",958,"2015-10-17 14:45",22.2,26.4,"2015-10-17 11:54",19.5,"2015-10-17 04:24",NA,57,37,"2015-10-17 12:51",1.2,97,9.9,21,"2015-10-17 06:38",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-10-18",957.8,NA,959,"2015-10-18 07:51",956.2,"2015-10-18 14:03",23.5,27,"2015-10-18 12:58",20,"2015-10-18 06:06",NA,65,54,"2015-10-18 08:33",1.2,107,11.6,74,"2015-10-18 23:32",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-10-19",954.4,NA,957.4,"2015-10-19 00:09",951.9,"2015-10-19 15:01",24.5,26.7,"2015-10-19 14:17",22.8,"2015-10-19 04:49",NA,63,49,"2015-10-19 23:54",2,115,13.1,124,"2015-10-19 21:59",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-10-20",953.1,NA,955.6,"2015-10-20 21:50",951.3,"2015-10-20 15:02",24.3,27,"2015-10-20 12:02",21.5,"2015-10-20 22:03",NA,61,46,"2015-10-20 02:08",1.5,119,12.3,81,"2015-10-20 17:20",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-10-21",956.2,NA,959.2,"2015-10-21 21:06",953.3,"2015-10-21 01:52",22.9,25.7,"2015-10-21 09:20",20.5,"2015-10-21 19:51",NA,69,56,"2015-10-21 00:42",1.5,66,11.7,56,"2015-10-21 17:06",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-10-22",958.5,NA,959.9,"2015-10-22 08:23",955.9,"2015-10-22 03:45",22.6,25.9,"2015-10-22 10:49",20.7,"2015-10-22 05:53",NA,73,60,"2015-10-22 03:02",1.1,92,9.6,53,"2015-10-22 06:32",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-10-23",959.4,NA,961.1,"2015-10-23 22:03",957.9,"2015-10-23 13:48",22.2,26,"2015-10-23 10:47",19.8,"2015-10-23 03:41",NA,88,69,"2015-10-23 10:48",0.5,2,5.4,60,"2015-10-23 14:23",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-10-24",962.2,NA,964.4,"2015-10-24 21:05",959.8,"2015-10-24 03:21",21.9,26,"2015-10-24 11:27",20,"2015-10-24 05:53",NA,91,75,"2015-10-24 11:43",0.7,55,6.7,13,"2015-10-24 16:11",10,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-10-25",963.3,NA,965,"2015-10-25 08:39",961.7,"2015-10-25 15:10",22.9,28,"2015-10-25 13:04",19.7,"2015-10-25 06:27",NA,78,60,"2015-10-25 12:38",0.8,10,6.5,52,"2015-10-25 10:25",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-10-26",963.1,NA,964.7,"2015-10-26 09:05",961.5,"2015-10-26 15:36",23.1,28.4,"2015-10-26 13:23",20.3,"2015-10-26 23:41",NA,79,64,"2015-10-26 13:10",0.6,274,4.8,291,"2015-10-26 10:45",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-10-27",962.9,NA,964.5,"2015-10-27 22:28",960.8,"2015-10-27 14:30",22.6,28.8,"2015-10-27 13:00",19,"2015-10-27 05:41",NA,82,47,"2015-10-27 12:43",0.6,269,4.7,282,"2015-10-27 10:51",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-10-28",964.7,NA,966.2,"2015-10-28 09:27",963.2,"2015-10-28 03:45",22.7,27.9,"2015-10-28 12:32",19,"2015-10-28 03:29",NA,82,66,"2015-10-28 12:32",0.5,12,4.5,293,"2015-10-28 12:50",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-10-29",965.4,NA,966.6,"2015-10-29 08:54",963.6,"2015-10-29 15:10",22.4,28.5,"2015-10-29 12:48",18.9,"2015-10-29 23:28",NA,83,60,"2015-10-29 13:42",0.5,122,5,289,"2015-10-29 16:27",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-10-30",966.3,NA,968.2,"2015-10-30 23:08",964.7,"2015-10-30 03:25",21.5,26.8,"2015-10-30 11:21",18.5,"2015-10-30 04:06",NA,83,63,"2015-10-30 12:00",0.6,128,5.6,63,"2015-10-30 20:43",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-10-31",967.5,NA,970,"2015-10-31 08:52",966.1,"2015-10-31 15:11",20.9,25,"2015-10-31 11:22",19.3,"2015-10-31 03:29",NA,78,64,"2015-10-31 11:17",1.1,90,10.6,46,"2015-10-31 12:25",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-11-01",966.1,NA,967.4,"2015-11-01 09:37",965.2,"2015-11-01 15:06",20.1,23.7,"2015-11-01 10:16",17.5,"2015-11-01 23:35",NA,86,66,"2015-11-01 01:03",0.4,38,5.9,39,"2015-11-01 20:20",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-11-02",966.2,NA,968,"2015-11-02 08:23",964.5,"2015-11-02 14:55",18.7,20.1,"2015-11-02 21:45",17.2,"2015-11-02 02:05",NA,85,74,"2015-11-02 21:52",1.1,57,10.3,83,"2015-11-02 10:31",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-11-03",966.2,NA,967.8,"2015-11-03 09:06",964.6,"2015-11-03 23:43",21.2,23.5,"2015-11-03 23:30",18.9,"2015-11-03 04:20",NA,78,68,"2015-11-03 23:29",1,79,8.3,18,"2015-11-03 10:13",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-11-04",964.1,NA,965.3,"2015-11-04 00:57",962.5,"2015-11-04 14:15",23.5,26.5,"2015-11-04 13:10",20.3,"2015-11-04 22:53",NA,78,64,"2015-11-04 09:09",0.6,126,10,87,"2015-11-04 01:57",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-11-05",963.2,NA,965.3,"2015-11-05 09:46",961.6,"2015-11-05 14:55",23.6,28.9,"2015-11-05 14:27",19.9,"2015-11-05 00:53",NA,77,61,"2015-11-05 12:07",0.6,125,4.5,94,"2015-11-05 04:49",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-11-06",962.7,NA,964.5,"2015-11-06 08:55",961.1,"2015-11-06 14:16",23.3,29.9,"2015-11-06 14:23",19,"2015-11-06 06:03",NA,86,57,"2015-11-06 13:35",0.5,26,4.1,289,"2015-11-06 12:42",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-11-07",964.2,NA,965.8,"2015-11-07 09:03",962.8,"2015-11-07 03:49",23.5,28.5,"2015-11-07 12:52",20,"2015-11-07 03:59",NA,81,64,"2015-11-07 13:16",0.6,2,3.4,273,"2015-11-07 12:07",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-11-08",964,NA,965.4,"2015-11-08 09:29",962.5,"2015-11-08 14:01",23.5,28.4,"2015-11-08 14:08",20.4,"2015-11-08 07:34",NA,78,63,"2015-11-08 13:54",0.6,123,6,101,"2015-11-08 04:41",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-11-09",964.3,NA,966.3,"2015-11-09 22:04",962.8,"2015-11-09 14:33",21.5,26.9,"2015-11-09 10:27",18.6,"2015-11-09 06:13",NA,85,65,"2015-11-09 09:15",0.7,95,6.3,42,"2015-11-09 18:42",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-11-10",964.9,NA,967.2,"2015-11-10 09:27",963,"2015-11-10 14:24",19.9,22.2,"2015-11-10 14:20",17.6,"2015-11-10 18:23",NA,77,65,"2015-11-10 21:39",1.2,87,10.3,43,"2015-11-10 11:40",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-11-11",964.9,NA,966.9,"2015-11-11 11:21",963,"2015-11-11 03:20",20.5,22.6,"2015-11-11 09:17",18.5,"2015-11-11 13:15",NA,77,66,"2015-11-11 19:13",0.6,115,5.5,66,"2015-11-11 12:54",2,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-11-12",964.2,NA,966.2,"2015-11-12 10:12",962.9,"2015-11-12 15:53",22.5,26.3,"2015-11-12 12:47",18.3,"2015-11-12 00:50",NA,79,62,"2015-11-12 09:13",0.4,4,5.2,121,"2015-11-12 06:43",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-11-13",963,NA,964.5,"2015-11-13 09:40",961.9,"2015-11-13 03:50",21.1,26,"2015-11-13 10:48",19.2,"2015-11-13 23:59",NA,87,64,"2015-11-13 10:34",0.4,111,4.9,283,"2015-11-13 11:26",3.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-11-14",962.3,NA,963.6,"2015-11-14 23:47",960.5,"2015-11-14 04:14",21,24.1,"2015-11-14 11:25",18.7,"2015-11-14 05:34",NA,90,73,"2015-11-14 09:20",0.4,17,4.4,302,"2015-11-14 10:04",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-11-15",963.1,NA,964.5,"2015-11-15 09:25",961.9,"2015-11-15 14:34",22.9,29.5,"2015-11-15 11:40",18.4,"2015-11-15 02:56",NA,74,48,"2015-11-15 11:47",0.5,118,4.7,131,"2015-11-15 06:09",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-11-16",962,NA,963.6,"2015-11-16 09:42",960.7,"2015-11-16 15:13",22.9,28.6,"2015-11-16 12:45",19.4,"2015-11-16 23:21",NA,76,54,"2015-11-16 12:49",0.7,275,5.3,287,"2015-11-16 13:32",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-11-17",962.5,NA,964.3,"2015-11-17 08:49",961.2,"2015-11-17 15:00",23.5,29.5,"2015-11-17 13:18",19.1,"2015-11-17 00:26",NA,73,51,"2015-11-17 13:18",0.6,121,4,297,"2015-11-17 13:18",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-11-18",964,NA,NA,"",NA,"",23.1,NA,"",NA,"",NA,80,NA,"",0.5,118,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-11-19",965.1,NA,966.7,"2015-11-19 09:05",963.8,"2015-11-19 15:02",21.3,26.2,"2015-11-19 13:12",17.2,"2015-11-19 06:40",NA,87,69,"2015-11-19 13:12",0.5,2,4.1,296,"2015-11-19 10:39",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-11-20",964,NA,965.6,"2015-11-20 22:01",961.8,"2015-11-20 13:38",22.7,28.6,"2015-11-20 14:04",20.2,"2015-11-20 23:16",NA,76,53,"2015-11-20 13:20",0.6,122,5.3,108,"2015-11-20 06:35",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-11-21",964.1,NA,965.7,"2015-11-21 10:19",962.3,"2015-11-21 13:16",21.5,24,"2015-11-21 08:50",19,"2015-11-21 17:46",NA,81,63,"2015-11-21 08:42",0.5,121,5.2,186,"2015-11-21 07:14",3.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-11-22",963.4,NA,965.3,"2015-11-22 09:04",961.5,"2015-11-22 14:26",22.6,28.4,"2015-11-22 13:34",19.5,"2015-11-22 07:15",NA,70,55,"2015-11-22 13:50",0.5,119,6.6,141,"2015-11-22 14:40",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-11-23",963.3,NA,965.3,"2015-11-23 08:25",960.8,"2015-11-23 14:53",21.3,26.4,"2015-11-23 11:58",18.2,"2015-11-23 23:45",NA,79,65,"2015-11-23 08:52",1,47,9.6,31,"2015-11-23 13:35",4,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-11-24",963.1,NA,965.2,"2015-11-24 09:44",961.7,"2015-11-24 15:33",18.9,21.4,"2015-11-24 12:20",16.8,"2015-11-24 23:04",NA,84,75,"2015-11-24 17:48",1.1,57,8,22,"2015-11-24 12:34",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-11-25",963.8,NA,966.9,"2015-11-25 23:19",961.2,"2015-11-25 14:02",17.2,21.4,"2015-11-25 11:29",13.5,"2015-11-25 23:59",NA,87,71,"2015-11-25 11:30",0.7,14,8.1,28,"2015-11-25 17:22",7.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-11-26",968.1,NA,970.2,"2015-11-26 22:43",966.1,"2015-11-26 02:18",11.7,15.6,"2015-11-26 10:55",8.3,"2015-11-26 23:41",NA,74,48,"2015-11-26 20:15",0.8,100,8.6,42,"2015-11-26 15:15",3.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-11-27",968.4,NA,969.7,"2015-11-27 08:10",966.7,"2015-11-27 14:03",13.1,18.6,"2015-11-27 12:42",8.3,"2015-11-27 01:08",NA,61,45,"2015-11-27 12:43",0.8,100,5.2,36,"2015-11-27 07:37",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-11-28",968.7,NA,NA,"",NA,"",16.9,NA,"",NA,"",NA,61,NA,"",0.8,124,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-11-29",967.4,NA,968.7,"2015-11-29 09:50",965.9,"2015-11-29 14:47",18.6,24.7,"2015-11-29 13:02",16.2,"2015-11-29 05:55",NA,75,50,"2015-11-29 12:53",0.6,119,5.5,130,"2015-11-29 01:18",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-11-30",965.1,NA,967.2,"2015-11-30 09:03",963.1,"2015-11-30 15:33",18.5,21.8,"2015-11-30 11:56",16.5,"2015-11-30 06:03",NA,87,74,"2015-11-30 14:08",0.5,5,5.2,25,"2015-11-30 13:57",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-12-01",963.7,NA,965.7,"2015-12-01 08:56",962.3,"2015-12-01 14:58",18.9,24.4,"2015-12-01 12:26",16.4,"2015-12-01 00:15",NA,81,66,"2015-12-01 12:27",0.5,72,3.5,342,"2015-12-01 10:14",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-12-02",963.3,NA,NA,"",NA,"",18.3,NA,"",NA,"",NA,89,NA,"",0.6,293,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-12-03",966.6,NA,968.8,"2015-12-03 09:16",964.7,"2015-12-03 01:33",15.1,17.9,"2015-12-03 00:09",13.6,"2015-12-03 09:26",NA,78,66,"2015-12-03 17:08",1.1,66,9.5,46,"2015-12-03 09:10",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-12-04",967.9,NA,NA,"",NA,"",15.1,NA,"",NA,"",NA,74,NA,"",0.7,122,NA,NA,"",4,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-12-05",964.4,NA,966.9,"2015-12-05 23:54",961.3,"2015-12-05 15:24",19.8,24.8,"2015-12-05 13:01",16.1,"2015-12-05 01:00",NA,74,54,"2015-12-05 10:52",0.9,118,7.4,137,"2015-12-05 03:02",7.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-12-06",967.4,NA,969.3,"2015-12-06 21:21",965,"2015-12-06 03:09",14.9,16.6,"2015-12-06 00:01",14.1,"2015-12-06 13:41",NA,95,81,"2015-12-06 23:56",0.8,94,6.1,61,"2015-12-06 12:43",16.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-12-07",967.8,NA,969.3,"2015-12-07 09:06",966.4,"2015-12-07 15:20",16.2,18.6,"2015-12-07 12:09",13.7,"2015-12-07 02:04",NA,81,70,"2015-12-07 20:14",0.8,96,7.6,134,"2015-12-07 02:11",4.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
