"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2014-08-06",914.8,1463.7,916.1,"2014-08-06 08:54",913.3,"2014-08-06 16:09",22.8,26.7,"2014-08-06 15:01",21.1,"2014-08-06 00:15",21,90,83,"2014-08-06 14:41",1.6,270,8.6,280,"2014-08-06 10:06",9.5,6.8,2,"2014-08-06 06:00",5,"2014-08-06 05:49","2.3",17.5,9.84,9.3,-1.6,7,"2014-08-06 15:00",8
"2014-08-07",913.7,1455.3,914.9,"2014-08-07 08:24",911.9,"2014-08-07 15:19",23.9,27.1,"2014-08-07 11:01",21.4,"2014-08-07 00:14",21,84,73,"2014-08-07 19:22",1.8,270,9.3,280,"2014-08-07 14:14",0,0,0,"",0,"","8.1",61.6,22.24,12.2,6.5,9,"2014-08-07 13:00",4.7
"2014-08-08",913.2,1451.2,914.7,"2014-08-08 23:24",911.8,"2014-08-08 15:44",24,27.8,"2014-08-08 15:42",21.9,"2014-08-08 20:50",21.6,87,70,"2014-08-08 15:26",2,280,8.4,290,"2014-08-08 10:31",0,0,0,"",0,"","6.0",45.7,17.59,19.5,2,8,"2014-08-08 14:00",5.7
"2014-08-09",914.5,1463,915.9,"2014-08-09 21:31",912.9,"2014-08-09 04:59",23.9,27.5,"2014-08-09 15:59",22.5,"2014-08-09 05:52",21.7,88,75,"2014-08-09 15:41",1.8,280,13.1,260,"2014-08-09 05:52",0,0,0,"",0,"","2.3",17.6,9.28,18,1.9,5,"2014-08-09 14:00",7.2
"2014-08-10",914.5,1464.1,915.8,"2014-08-10 11:02",913.4,"2014-08-10 17:41",24.2,27.4,"2014-08-10 10:24",22.6,"2014-08-10 02:39",21.7,86,75,"2014-08-10 20:36",1.6,90,11.3,260,"2014-08-10 02:29",0,0,0,"",0,"","1.6",12.2,9.79,16.7,1.3,6,"2014-08-10 11:00",6.7
"2014-08-11",913.7,1455.8,914.8,"2014-08-11 00:01",912.1,"2014-08-11 15:22",23.6,26.9,"2014-08-11 12:12",22.3,"2014-08-11 01:19",21.3,87,76,"2014-08-11 09:34",1.6,300,10.8,310,"2014-08-11 02:29",0,0,0,"",0,"","0.2",1.5,8.68,14.8,-1.5,6,"2014-08-11 11:00",9
"2014-08-12",912.9,1447.7,914.1,"2014-08-12 00:04",911.5,"2014-08-12 14:50",23.3,26.5,"2014-08-12 09:28",21.9,"2014-08-12 04:06",21.3,89,77,"2014-08-12 09:31",1.7,280,10.1,50,"2014-08-12 19:33",4,4.3,1.5,"2014-08-12 21:56",2.5,"2014-08-12 21:43","4.1",31.5,12.18,15.5,-1.7,6,"2014-08-12 10:00",9
"2014-08-13",914.2,1458.2,917.4,"2014-08-13 23:08",912.5,"2014-08-13 03:04",22.6,26.9,"2014-08-13 11:03",21.1,"2014-08-13 23:55",20.6,89,83,"2014-08-13 02:10",1.6,100,6.9,210,"2014-08-13 04:35",19.5,4.4,6,"2014-08-13 14:02",15.5,"2014-08-13 13:36","2.3",17.7,7,14.2,-1.6,5,"2014-08-13 11:00",8.7
"2014-08-14",918.2,1497.4,920.3,"2014-08-14 22:09",916.9,"2014-08-14 02:12",24.2,27.6,"2014-08-14 14:32",20.8,"2014-08-14 00:22",20.5,80,72,"2014-08-14 22:32",2.1,80,11.8,60,"2014-08-14 09:01",0,0,0,"",0,"","4.9",37.7,13.54,22.5,1.1,8,"2014-08-14 10:00",5.2
"2014-08-15",919.7,1512.5,920.6,"2014-08-15 09:30",918.7,"2014-08-15 16:13",23.7,27.5,"2014-08-15 10:26",22,"2014-08-15 05:31",20.9,84,75,"2014-08-15 00:06",1.6,90,10.7,280,"2014-08-15 12:08",0,0,0,"",0,"","2.9",22.4,9.92,14.2,1.8,7,"2014-08-15 11:00",7.5
"2014-08-16",918.3,1498.9,919.7,"2014-08-16 00:01",917,"2014-08-16 23:41",23.6,27.8,"2014-08-16 10:00",22,"2014-08-16 22:40",21.2,86,79,"2014-08-16 11:49",1.3,100,7.2,270,"2014-08-16 14:34",0,0,0,"",0,"","3.1",23.9,12.75,13,-2,7,"2014-08-16 10:00",6.2
"2014-08-17",917.8,1493.7,919.4,"2014-08-17 22:34",916.3,"2014-08-17 01:38",23.6,26.7,"2014-08-17 11:18",21.6,"2014-08-17 05:22",20.8,84,75,"2014-08-17 11:05",0.8,110,8.9,40,"2014-08-17 08:47",NA,0.9,NA,"2014-08-17 04:20",NA,"2014-08-17 04:20","3.4",26.3,13.2,10.8,1.6,7,"2014-08-17 12:00",7
"2014-08-18",919.4,1507.9,920.8,"2014-08-18 19:14",918.3,"2014-08-18 14:56",22.8,27.4,"2014-08-18 11:40",19.9,"2014-08-18 21:50",20.9,89,75,"2014-08-18 23:31",1.5,280,11.2,100,"2014-08-18 19:13",0.5,1.9,0.5,"2014-08-18 17:53",0.5,"2014-08-18 17:03","0.9",7,8.68,10.5,-2.4,8,"2014-08-18 12:00",9
"2014-08-19",919.7,1508.3,920.7,"2014-08-19 10:24",918.6,"2014-08-19 03:33",22,26.2,"2014-08-19 12:12",20.2,"2014-08-19 03:49",20.2,89,83,"2014-08-19 00:01",1.4,280,6.2,260,"2014-08-19 15:56",35.5,6,8,"2014-08-19 15:26",17.5,"2014-08-19 15:25","2.3",17.9,9.11,13.5,-4.2,9,"2014-08-19 12:00",8.7
"2014-08-20",919.8,1510,922.1,"2014-08-20 21:48",918.4,"2014-08-20 03:34",22.2,26.1,"2014-08-20 11:08",19.8,"2014-08-20 03:14",20.3,89,79,"2014-08-20 11:07",1.9,280,10.9,80,"2014-08-20 07:13",0,0,0,"",0,"","2.3",17.9,10.3,17.3,2,5,"2014-08-20 10:00",7.7
"2014-08-21",920.7,1519,921.9,"2014-08-21 21:19",919.5,"2014-08-21 15:34",22.9,27.4,"2014-08-21 12:00",19.6,"2014-08-21 06:04",20,84,68,"2014-08-21 09:03",1.3,280,8.8,70,"2014-08-21 00:16",0,0,0,"",0,"","6.3",49.1,17.89,16.5,2.7,7,"2014-08-21 13:00",6.8
"2014-08-22",920.4,1517.3,921.8,"2014-08-22 09:59",919,"2014-08-22 15:41",22.8,27.9,"2014-08-22 12:10",19.6,"2014-08-22 05:54",20.2,85,69,"2014-08-22 19:49",1.2,280,5.4,270,"2014-08-22 10:37",0,0,0,"",0,"","6.3",49.2,15.48,15,2.7,7,"2014-08-22 13:00",4.8
"2014-08-23",919.9,1513.1,921.2,"2014-08-23 09:02",918.4,"2014-08-23 15:34",23.3,27.1,"2014-08-23 14:04",20.8,"2014-08-23 05:34",19.2,78,58,"2014-08-23 05:13",0.9,110,6.4,200,"2014-08-23 04:53",0,0,0,"",0,"","6.6",51.6,18.87,15.5,4,8,"2014-08-23 11:00",4.8
"2014-08-24",919.9,1512.8,921.1,"2014-08-24 21:50",918.5,"2014-08-24 16:36",23.3,28.4,"2014-08-24 12:30",20,"2014-08-24 02:25",20.1,83,65,"2014-08-24 05:48",0.8,270,7.4,130,"2014-08-24 03:56",0,0,0,"",0,"","6.7",52.5,18.29,18.2,4,9,"2014-08-24 11:00",5
"2014-08-25",920.6,1520.8,922.5,"2014-08-25 21:55",918.9,"2014-08-25 16:25",23.6,28.4,"2014-08-25 10:13",20.3,"2014-08-25 05:45",21.6,89,80,"2014-08-25 10:13",0.9,270,6.3,180,"2014-08-25 04:57",0,0,0,"",0,"","5.5",43.2,17.24,14.5,3.7,7,"2014-08-25 10:00",5
"2014-08-26",921.1,1524.8,922.5,"2014-08-26 09:58",919.3,"2014-08-26 16:23",23.4,28.4,"2014-08-26 14:02",19.2,"2014-08-26 04:27",20.5,84,72,"2014-08-26 13:59",2.6,100,13.5,100,"2014-08-26 14:41",0,0,0,"",0,"","9.1",71.6,22.15,27,2.5,10,"2014-08-26 12:00",3
"2014-08-27",921.7,1531.9,923.6,"2014-08-27 23:32",920.4,"2014-08-27 02:18",23.7,28.2,"2014-08-27 10:22",20.8,"2014-08-27 23:28",21.4,87,78,"2014-08-27 10:21",0.8,50,6.7,60,"2014-08-27 00:04",0,0,0,"",0,"","5.9",46.5,16.91,17.2,2.2,7,"2014-08-27 11:00",4.5
"2014-08-28",922.7,1540.2,924,"2014-08-28 21:22",921.4,"2014-08-28 17:32",23.5,28.7,"2014-08-28 12:20",20.4,"2014-08-28 05:30",21.2,87,74,"2014-08-28 12:19",0.7,80,5.8,60,"2014-08-28 21:42",0,0,0,"",0,"","4.9",38.7,16.33,14.8,2.7,9,"2014-08-28 13:00",4.8
"2014-08-29",921.9,1534.6,923,"2014-08-29 00:01",920.6,"2014-08-29 16:54",24.4,30.1,"2014-08-29 12:59",20.7,"2014-08-29 04:33",21.2,83,64,"2014-08-29 18:20",0.9,70,7.8,90,"2014-08-29 10:14",0,0,0,"",0,"","10.4",82.2,24.79,25.3,4.1,11,"2014-08-29 13:00",4.5
"2014-08-30",921.1,1525.1,922.4,"2014-08-30 09:59",919.6,"2014-08-30 16:23",23,27.7,"2014-08-30 13:41",20.6,"2014-08-30 23:00",20.9,88,79,"2014-08-30 13:22",0.6,80,7,70,"2014-08-30 14:13",0,0,0,"",0,"","5.5",43.6,13.49,13.2,3,8,"2014-08-30 14:00",5
"2014-08-31",920.3,1516.8,921.2,"2014-08-31 21:00",919.2,"2014-08-31 04:40",23.1,26.8,"2014-08-31 15:51",20.6,"2014-08-31 01:04",20.9,87,73,"2014-08-31 15:49",0.7,230,6.5,220,"2014-08-31 13:02",0,0,0,"",0,"","4.5",35.7,14.28,14.2,2,5,"2014-08-31 13:00",6
"2014-09-01",920.8,1521.5,921.9,"2014-09-01 23:05",919.5,"2014-09-01 15:34",23.4,28,"2014-09-01 10:53",20.6,"2014-09-01 02:18",20.8,86,72,"2014-09-01 10:34",1,290,6.9,250,"2014-09-01 08:20",0,0,0,"",0,"","7.8",62,18.91,16.2,4,9,"2014-09-01 11:00",3.3
"2014-09-02",920.5,1519.5,921.9,"2014-09-02 00:01",918.9,"2014-09-02 16:30",23.8,29,"2014-09-02 13:10",19.8,"2014-09-02 01:08",19.4,77,60,"2014-09-02 18:28",0.9,190,6.5,90,"2014-09-02 20:49",0,0,0,"",0,"","8.8",70.1,18.6,13.5,3.6,8,"2014-09-02 13:00",4.7
"2014-09-03",918.9,1505.4,920.3,"2014-09-03 00:01",917.1,"2014-09-03 16:23",23.8,28.1,"2014-09-03 10:36",20.6,"2014-09-03 03:24",20.4,82,67,"2014-09-03 09:34",1.2,240,8.1,240,"2014-09-03 11:47",0,0,0,"",0,"","9.3",74.3,19.6,14.8,4,8,"2014-09-03 13:00",4.2
"2014-09-04",917.9,1493.1,918.8,"2014-09-04 09:00",916.5,"2014-09-04 15:15",22.1,26.4,"2014-09-04 09:15",19.7,"2014-09-04 05:11",20.1,88,78,"2014-09-04 07:51",1.3,40,9.7,100,"2014-09-04 23:25",130,4.6,20.5,"2014-09-04 15:57",63.5,"2014-09-04 15:26","4.0",32,12.56,14.7,-1.2,6,"2014-09-04 14:00",7
"2014-09-05",917.3,1486.9,918.5,"2014-09-05 08:55",915.9,"2014-09-05 14:51",22.8,27,"2014-09-05 13:27",20.8,"2014-09-05 00:47",21.2,91,80,"2014-09-05 12:49",3.4,100,14.6,100,"2014-09-05 21:55",2.5,3.8,0.5,"2014-09-05 20:14",1.5,"2014-09-05 20:10","4.0",32.1,15.57,20,-1,9,"2014-09-05 13:00",6.8
"2014-09-06",917.7,1492.7,918.8,"2014-09-06 10:04",916.5,"2014-09-06 03:28",23.4,27,"2014-09-06 12:37",21.6,"2014-09-06 05:12",21.1,87,73,"2014-09-06 13:22",2,350,11,50,"2014-09-06 03:41",5.5,7.8,2.5,"2014-09-06 04:48",3,"2014-09-06 04:09","8.5",68.3,22.87,20.2,4.5,11,"2014-09-06 12:00",6.2
"2014-09-07",918.6,1500.6,919.7,"2014-09-07 23:08",917.5,"2014-09-07 02:40",23.2,27.5,"2014-09-07 11:58",20.1,"2014-09-07 04:13",20.8,87,77,"2014-09-07 08:28",1.4,270,7.4,280,"2014-09-07 09:39",0,0,0,"",0,"","5.7",45.9,17.4,15.8,3.1,9,"2014-09-07 12:00",5.3
"2014-09-08",918.3,1498.2,919.3,"2014-09-08 00:01",916.9,"2014-09-08 15:14",23.5,27.1,"2014-09-08 12:52",20.9,"2014-09-08 23:49",20.8,85,68,"2014-09-08 17:44",1.2,320,7.8,300,"2014-09-08 02:22",0,0,0,"",0,"","6.6",53.2,16.1,13.5,2.7,6,"2014-09-08 13:00",5.2
"2014-09-09",918.6,1501.1,919.8,"2014-09-09 09:47",917.4,"2014-09-09 15:42",23.3,28.2,"2014-09-09 13:24",20.9,"2014-09-09 01:25",21.2,88,76,"2014-09-09 12:46",0.9,270,5.4,260,"2014-09-09 11:05",0,0,0,"",0,"","1.9",15.4,11.1,12.5,1.5,7,"2014-09-09 12:00",8
"2014-09-10",919,1504.3,920.7,"2014-09-10 23:07",917.5,"2014-09-10 04:37",22.8,27.2,"2014-09-10 12:43",20.7,"2014-09-10 04:22",20.8,89,78,"2014-09-10 23:28",1,280,5.1,280,"2014-09-10 11:08",1.5,0.8,1.5,"2014-09-10 15:21",1.5,"2014-09-10 15:10","2.9",23.5,10.14,13,-1.9,4,"2014-09-10 13:00",7.8
"2014-09-11",918.9,1504.1,920.6,"2014-09-11 00:01",917.5,"2014-09-11 15:02",23.7,28.6,"2014-09-11 13:27",20.4,"2014-09-11 03:38",21,85,75,"2014-09-11 10:22",1.8,110,10.5,80,"2014-09-11 08:28",0,0,0,"",0,"","7.0",56.8,19.5,18.8,2.9,8,"2014-09-11 12:00",5.8
"2014-09-12",918.5,1500.5,919.9,"2014-09-12 09:09",917.3,"2014-09-12 15:16",23.2,25.7,"2014-09-12 14:16",21.3,"2014-09-12 05:37",21.1,88,80,"2014-09-12 23:42",1.6,290,7.6,100,"2014-09-12 01:21",1,0.5,1,"2014-09-12 11:02",1,"2014-09-12 11:02","0.7",5.7,7.54,9,-2.4,4,"2014-09-12 13:00",9.5
"2014-09-13",918,1495.6,919.2,"2014-09-13 09:45",916.8,"2014-09-13 14:31",23.3,26.9,"2014-09-13 12:47",21,"2014-09-13 05:01",20.7,85,74,"2014-09-13 23:27",1.3,270,6.7,360,"2014-09-13 23:30",0,0,0,"",0,"","3.6",29.3,11.79,20.3,2,5,"2014-09-13 13:00",6.5
"2014-09-14",917.2,1487.4,918.5,"2014-09-14 09:36",916.2,"2014-09-14 17:42",22.9,24.8,"2014-09-14 14:11",21.5,"2014-09-14 05:30",20.7,88,71,"2014-09-14 00:35",3.9,90,15.8,50,"2014-09-14 23:58",19.5,4.4,5,"2014-09-14 20:30",13.5,"2014-09-14 20:16","2.2",18,10.13,13.8,-1.4,4,"2014-09-14 14:00",8.2
"2014-09-15",915.5,1473,918.4,"2014-09-15 23:39",913.4,"2014-09-15 13:44",24.2,27.4,"2014-09-15 14:12",22.2,"2014-09-15 01:51",20.9,82,71,"2014-09-15 12:56",6.3,110,21.9,90,"2014-09-15 11:05",0,0,0,"",0,"","10.4",85.1,24.7,28.3,4.6,11,"2014-09-15 12:00",1.5
"2014-09-16",920,1516.3,922.7,"2014-09-16 22:17",917.5,"2014-09-16 02:52",24.4,28.5,"2014-09-16 10:07",21.2,"2014-09-16 03:22",21.3,83,73,"2014-09-16 06:23",1.4,270,8.4,110,"2014-09-16 00:43",0,0,0,"",0,"","5.4",44.3,15.2,15.3,3,6,"2014-09-16 10:00",4.3
"2014-09-17",922.7,1542,923.8,"2014-09-17 09:27",921.8,"2014-09-17 04:03",23.9,29.7,"2014-09-17 11:45",21.7,"2014-09-17 04:17",21.1,84,75,"2014-09-17 23:51",2,350,9,340,"2014-09-17 22:33",0,0,0,"",0,"","4.5",37,15.75,12.7,2.8,9,"2014-09-17 12:00",4.2
"2014-09-18",921.2,1524.9,923,"2014-09-18 00:01",919,"2014-09-18 16:29",23.1,26.8,"2014-09-18 14:06",21.6,"2014-09-18 20:37",20.5,85,74,"2014-09-18 04:19",3.3,110,13.1,90,"2014-09-18 10:58",0,0,0,"",0,"","4.3",35.4,13.2,12.9,3,7,"2014-09-18 13:00",5
"2014-09-19",916,1475.8,920.1,"2014-09-19 00:39",913.3,"2014-09-19 16:02",22.8,26.5,"2014-09-19 11:22",21,"2014-09-19 03:53",20.5,87,79,"2014-09-19 11:39",4.8,100,18.8,30,"2014-09-19 16:06",NA,0.8,NA,"2014-09-19 21:12",NA,"2014-09-19 21:12","4.0",33,14.17,12.2,-1.3,8,"2014-09-19 12:00",7.7
"2014-09-20",912.1,1437.9,913.5,"2014-09-20 00:03",910.9,"2014-09-20 14:33",22.7,26.9,"2014-09-20 11:30",21.4,"2014-09-20 01:31",20.4,87,74,"2014-09-20 10:56",4.4,100,18.8,120,"2014-09-20 18:49",0,0,0,"",0,"","4.3",35.5,13.86,12.2,2.6,8,"2014-09-20 12:00",8.2
"2014-09-21",908.6,1404.6,911.4,"2014-09-21 00:01",906.3,"2014-09-21 14:29",22.5,25.6,"2014-09-21 10:01",20,"2014-09-21 18:02",18.4,78,63,"2014-09-21 09:44",7.2,110,30.5,100,"2014-09-21 14:52",69.5,7.5,11,"2014-09-21 20:30",35,"2014-09-21 20:23","0.8",6.6,8.35,17.7,-0.4,5,"2014-09-21 12:00",10
"2014-09-22",914.1,1453.8,917.1,"2014-09-22 22:42",907.5,"2014-09-22 00:09",21,21.8,"2014-09-22 03:10",20.2,"2014-09-22 09:05",18.9,88,83,"2014-09-22 16:09",3.3,270,18.3,270,"2014-09-22 04:40",114,11.5,8.5,"2014-09-22 00:34",23,"2014-09-22 05:14","0.0",0,3.53,8.3,-0.7,3,"2014-09-22 11:00",8.3
"2014-09-23",918.3,1495.3,920.3,"2014-09-23 23:01",916.4,"2014-09-23 01:42",22.2,26.8,"2014-09-23 11:07",20.7,"2014-09-23 04:46",19.6,85,81,"2014-09-23 00:39",1.3,270,9.7,70,"2014-09-23 00:21",0.5,1,0.5,"2014-09-23 19:04",0.5,"2014-09-23 18:30","1.0",8.3,8.55,10.8,-0.4,5,"2014-09-23 11:00",8.3
"2014-09-24",921.1,1521,922.4,"2014-09-24 21:41",919.4,"2014-09-24 03:54",21.6,24.1,"2014-09-24 13:23",20.3,"2014-09-24 22:16",18.9,84,79,"2014-09-24 17:58",1.9,270,8.1,270,"2014-09-24 13:04",2.5,3.4,1,"2014-09-24 18:55",2,"2014-09-24 18:43","0.3",2.5,4.33,9,-2.3,4,"2014-09-24 14:00",9.8
"2014-09-25",922,1529,923.4,"2014-09-25 09:05",920.8,"2014-09-25 14:18",21.7,24.8,"2014-09-25 09:52",19.7,"2014-09-25 02:12",18.9,84,78,"2014-09-25 04:16",1.2,310,8.7,110,"2014-09-25 23:36",2,5.8,1,"2014-09-25 19:44",1.5,"2014-09-25 19:16","3.0",25.1,8.83,11.4,-1.2,4,"2014-09-25 10:00",7
"2014-09-26",921.9,1528,923.1,"2014-09-26 09:02",920.7,"2014-09-26 14:34",21.6,24.5,"2014-09-26 13:56",19.6,"2014-09-26 19:36",18.5,83,67,"2014-09-26 21:32",1.7,350,9.1,360,"2014-09-26 21:53",0.5,5.5,0.5,"2014-09-26 03:34",0.5,"2014-09-26 02:44","2.4",20.1,9.7,7.9,2.6,4,"2014-09-26 14:00",5.8
"2014-09-27",922.1,1530.8,923.8,"2014-09-27 08:16",921.1,"2014-09-27 16:14",21.9,27,"2014-09-27 12:35",18.9,"2014-09-27 05:07",17.4,76,57,"2014-09-27 23:08",1,110,8,350,"2014-09-27 00:18",0,0,0,"",0,"","7.5",62.9,17.91,10.2,2.5,8,"2014-09-27 12:00",2.2
"2014-09-28",921.1,1521.1,922.4,"2014-09-28 09:14",920,"2014-09-28 13:52",22,26.6,"2014-09-28 11:57",18.5,"2014-09-28 06:02",16.7,72,48,"2014-09-28 23:55",1.3,350,7.8,360,"2014-09-28 03:46",0,0,0,"",0,"","8.8",74,20.57,17.7,3.4,9,"2014-09-28 12:00",1.3
"2014-09-29",920.2,1514.6,921.4,"2014-09-29 09:12",919,"2014-09-29 14:11",23.1,27.5,"2014-09-29 12:15",18.4,"2014-09-29 05:28",17.4,71,48,"2014-09-29 02:05",0.6,360,5.3,10,"2014-09-29 00:32",0,0,0,"",0,"","6.6",55.6,16.57,12.2,2.6,7,"2014-09-29 13:00",3.2
"2014-09-30",921.4,1527.6,923.1,"2014-09-30 20:57",919.9,"2014-09-30 02:49",22.8,25.8,"2014-09-30 11:10",20.3,"2014-09-30 21:50",17.5,74,45,"2014-09-30 02:32",1.5,350,12.7,30,"2014-09-30 23:32",10,6.9,6,"2014-09-30 23:50",6.5,"2014-09-30 23:00","8.2",69.2,20.02,11.3,-3.2,9,"2014-09-30 12:00",4.8
"2014-10-01",921.4,1520.2,922.5,"2014-10-01 09:15",920.1,"2014-10-01 16:11",20,20.7,"2014-10-01 00:03",19.6,"2014-10-01 16:03",17.7,87,83,"2014-10-01 19:42",1,170,9.9,10,"2014-10-01 00:25",28.5,24,2.5,"2014-10-01 01:05",4.5,"2014-10-01 09:37","0.0",0,0.46,0.8,-1.1,1,"2014-10-01 14:00",10
"2014-10-02",919.3,1499.8,921,"2014-10-02 00:01",917.7,"2014-10-02 15:05",20.1,23.1,"2014-10-02 13:32",18.1,"2014-10-02 20:06",16.5,80,60,"2014-10-02 22:12",1.8,240,16.3,240,"2014-10-02 21:53",0.5,1.5,0.5,"2014-10-02 01:15",0.5,"2014-10-02 00:45","3.3",28,11.05,12.5,2,6,"2014-10-02 12:00",5
"2014-10-03",919.1,1495.7,920.5,"2014-10-03 20:08",917.5,"2014-10-03 03:49",18.5,21.6,"2014-10-03 13:19",16.6,"2014-10-03 23:15",14.4,77,53,"2014-10-03 00:39",4.5,250,14.7,240,"2014-10-03 15:52",0,0,0,"",0,"","1.3",11,7.48,16.3,1,4,"2014-10-03 13:00",6.7
"2014-10-04",919.5,1494.6,920.8,"2014-10-04 20:35",918.1,"2014-10-04 14:14",16.6,17.6,"2014-10-04 15:05",15.6,"2014-10-04 03:50",13.4,81,68,"2014-10-04 05:40",5.8,260,18.3,270,"2014-10-04 21:00",0.5,1.2,0.5,"2014-10-04 20:32",0.5,"2014-10-04 20:06","0.1",0.9,3.77,14.7,-0.6,2,"2014-10-04 13:00",9.2
"2014-10-05",921.6,1514.6,924.2,"2014-10-05 21:35",919.6,"2014-10-05 02:00",17,18.8,"2014-10-05 13:31",16.1,"2014-10-05 05:31",15.1,88,79,"2014-10-05 08:40",5.3,260,16.9,250,"2014-10-05 07:25",4.5,5.5,1.5,"2014-10-05 01:57",2.5,"2014-10-05 01:57","0.4",3.4,4.53,12.7,-0.2,2,"2014-10-05 14:00",9.8
"2014-10-06",924.5,1541.3,925.9,"2014-10-06 08:47",923.3,"2014-10-06 03:46",16.8,18.4,"2014-10-06 11:37",14.4,"2014-10-06 23:59",14.1,84,75,"2014-10-06 14:18",2.8,240,16.2,240,"2014-10-06 14:43",4,3.4,1,"2014-10-06 21:44",3,"2014-10-06 21:42","0.9",7.7,6.38,14.7,-1.5,3,"2014-10-06 13:00",9
"2014-10-07",923.2,1526.3,924.7,"2014-10-07 00:01",921.9,"2014-10-07 23:58",16.1,19.5,"2014-10-07 12:55",13.8,"2014-10-07 00:27",14,88,78,"2014-10-07 00:43",1.7,210,12.4,90,"2014-10-07 23:22",5,5.7,0.5,"2014-10-07 07:37",1.5,"2014-10-07 07:44","1.1",9.4,6.47,11.3,-0.2,8,"2014-10-07 13:00",9
"2014-10-08",921.2,1510.2,922.6,"2014-10-08 08:36",919.9,"2014-10-08 15:56",16.9,19.2,"2014-10-08 12:51",15.9,"2014-10-08 02:25",15.6,92,85,"2014-10-08 12:59",2.3,90,14.5,100,"2014-10-08 01:26",5,11.6,1,"2014-10-08 16:13",2,"2014-10-08 15:41","0.6",5.2,4.12,11.5,-2.5,5,"2014-10-08 13:00",10
"2014-10-09",918.9,1491.7,921.1,"2014-10-09 00:02",917.4,"2014-10-09 17:36",18.7,20.4,"2014-10-09 15:20",16.8,"2014-10-09 00:56",17.3,92,85,"2014-10-09 00:03",3.4,230,18.9,230,"2014-10-09 21:50",36.5,19.4,2.5,"2014-10-09 17:36",8,"2014-10-09 16:42","0.4",3.4,4.46,4.8,-1.8,3,"2014-10-09 12:00",9.7
"2014-10-10",917.6,1482.8,919.3,"2014-10-10 09:34",916,"2014-10-10 14:25",19.7,20.1,"2014-10-10 09:59",19,"2014-10-10 02:15",19,96,94,"2014-10-10 03:18",4.9,250,19.3,250,"2014-10-10 18:33",84.5,24,5.5,"2014-10-10 08:58",12,"2014-10-10 20:20","0.0",0,0.13,0.6,-0.2,0,"2014-10-10 13:00",10
"2014-10-11",917.8,1483.8,919,"2014-10-11 20:20",916.4,"2014-10-11 04:05",18.5,19.7,"2014-10-11 00:01",17,"2014-10-11 23:26",17.7,95,92,"2014-10-11 18:13",9.4,260,24.3,250,"2014-10-11 17:34",27.5,13.2,6.5,"2014-10-11 01:34",12.5,"2014-10-11 01:16","0.0",0,0.02,0.1,-0.3,0,"2014-10-11 14:00",NA
"2014-10-12",919.3,1493.5,921.8,"2014-10-12 23:00",917.2,"2014-10-12 03:17",16.7,18.5,"2014-10-12 15:02",15.3,"2014-10-12 19:55",14.5,87,71,"2014-10-12 18:31",6.6,260,16.9,250,"2014-10-12 02:27",2,6.7,0.5,"2014-10-12 02:02",0.5,"2014-10-12 01:52","0.3",2.6,3,10.2,1.9,2,"2014-10-12 14:00",7.6
"2014-10-13",923.8,1533.1,925.9,"2014-10-13 22:07",921.5,"2014-10-13 03:10",15.8,18.4,"2014-10-13 09:43",14.2,"2014-10-13 18:34",12.6,82,70,"2014-10-13 20:13",4.2,260,13.7,260,"2014-10-13 03:04",0,0,0,"",0,"","2.7",23.4,10.27,14.7,1.4,3,"2014-10-13 14:00",6.2
"2014-10-14",925.3,1543.5,926.9,"2014-10-14 08:49",923.8,"2014-10-14 14:27",14.7,17.8,"2014-10-14 14:13",13,"2014-10-14 22:13",11.1,79,62,"2014-10-14 19:39",2.1,270,11.6,270,"2014-10-14 18:41",0,0,0,"",0,"","4.5",39.1,13.22,14.5,1.1,6,"2014-10-14 12:00",4
"2014-10-15",925.2,1541,926.7,"2014-10-15 08:56",923.8,"2014-10-15 14:18",14.3,18.3,"2014-10-15 13:40",12.8,"2014-10-15 00:56",10.8,80,72,"2014-10-15 13:17",1.5,170,10.9,290,"2014-10-15 03:55",0,0,0,"",0,"","5.0",43.6,12.54,14.8,1.7,5,"2014-10-15 14:00",4.2
"2014-10-16",926.3,1552.6,927.7,"2014-10-16 09:05",924.4,"2014-10-16 03:17",15.6,19.4,"2014-10-16 11:42",12.9,"2014-10-16 01:36",11.9,79,67,"2014-10-16 11:22",2.1,80,14.2,30,"2014-10-16 12:54",0,0,0,"",0,"","8.7",76,20.21,15,-2.9,8,"2014-10-16 12:00",5.8
"2014-10-17",925.7,1550.3,927.4,"2014-10-17 09:10",924,"2014-10-17 14:08",16.6,17.5,"2014-10-17 18:54",14.8,"2014-10-17 02:15",14.6,88,81,"2014-10-17 02:32",3.9,60,18,70,"2014-10-17 21:32",0.5,3.4,0.5,"2014-10-17 08:25",0.5,"2014-10-17 08:35","0.0",0,2.38,4.7,-0.3,1,"2014-10-17 11:00",9.3
