"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2013-08-16",761.7,3126.1,764,"2013-08-16 00:08",758.7,"2013-08-16 16:34",14.4,17.8,"2013-08-16 13:48",12,"2013-08-16 05:36",13.4,94,83,"2013-08-16 16:16",0.9,360,6,80,"2013-08-16 20:22",2,0.4,1,"2013-08-16 18:16",1.5,"2013-08-16 18:16","3.0",23.3,9.55,10.6,-0.7,NA,"",6
"2013-08-17",761.1,3118.6,763,"2013-08-17 22:26",759,"2013-08-17 03:32",13.6,15.8,"2013-08-17 15:53",11.7,"2013-08-17 04:20",12.7,94,89,"2013-08-17 09:48",0.8,110,4.8,320,"2013-08-17 12:41",31.5,3.3,7.5,"2013-08-17 12:34",21.5,"2013-08-17 12:31","1.7",13.2,6.83,9.8,-1,NA,"",7.5
"2013-08-18",761.3,3120.5,763.1,"2013-08-18 10:17",759.4,"2013-08-18 03:46",14.1,16.8,"2013-08-18 09:04",11.8,"2013-08-18 03:43",13.3,95,86,"2013-08-18 09:05",1,80,5,90,"2013-08-18 19:04",18.3,2.7,7,"2013-08-18 14:25",14,"2013-08-18 13:42","2.7",21,6.61,10.1,-1.1,NA,"",3
"2013-08-19",760.3,3111.7,762,"2013-08-19 10:41",758.2,"2013-08-19 16:21",14.9,20.7,"2013-08-19 09:42",11.4,"2013-08-19 05:23",14,94,82,"2013-08-19 09:46",1.1,60,6.5,90,"2013-08-19 23:15",0,0,0,"",0,"","4.7",36.7,13.64,10.3,0.9,NA,"",3
"2013-08-20",757.4,3079.8,760.9,"2013-08-20 00:21",754.6,"2013-08-20 18:09",15,16.4,"2013-08-20 15:25",13.6,"2013-08-20 05:43",14,94,87,"2013-08-20 10:46",1.8,70,7.3,90,"2013-08-20 06:28",1,2.3,0.5,"2013-08-20 13:25",0.5,"2013-08-20 12:35","0.1",0.8,7.56,2.9,-1,NA,"",10
"2013-08-21",752.4,3025.8,756.5,"2013-08-21 00:04",748.6,"2013-08-21 17:18",15.6,17.9,"2013-08-21 10:02",13.8,"2013-08-21 03:58",14.6,94,74,"2013-08-21 02:35",2.3,300,17.5,260,"2013-08-21 18:56",288.5,12.5,16,"2013-08-21 21:51",65.5,"2013-08-21 21:29","0.9",7,6.29,2.9,-0.6,NA,"",9.5
"2013-08-22",756.7,3072.1,762.1,"2013-08-22 23:43",750,"2013-08-22 00:11",14.7,16.3,"2013-08-22 00:04",13,"2013-08-22 22:42",14.6,100,92,"2013-08-22 08:35",2.5,30,15.7,200,"2013-08-22 02:29",309,20.7,10.5,"2013-08-22 00:46",40.5,"2013-08-22 00:22","0.0",0,0.48,0.2,-0.6,NA,"",NA
"2013-08-23",762.7,3138.2,765.5,"2013-08-23 21:41",760.2,"2013-08-23 03:15",14.6,18.5,"2013-08-23 11:34",12.7,"2013-08-23 20:49",14.1,97,75,"2013-08-23 22:17",1.8,140,11.9,290,"2013-08-23 15:12",21.5,16.4,5,"2013-08-23 14:59",11,"2013-08-23 14:42","0.1",0.8,7.8,6.8,-0.8,NA,"",9.5
"2013-08-24",764.9,3163,767.4,"2013-08-24 22:35",763.1,"2013-08-24 02:31",14.8,17.9,"2013-08-24 09:19",12.4,"2013-08-24 02:59",13.2,91,71,"2013-08-24 03:48",1.1,80,6.8,140,"2013-08-24 03:58",37,7.6,7,"2013-08-24 16:34",16.5,"2013-08-24 14:17","3.5",27.5,10.83,11.4,-1.2,NA,"",7.2
"2013-08-25",765.2,3165.1,766.9,"2013-08-25 22:43",762.5,"2013-08-25 11:49",14.7,20.1,"2013-08-25 09:56",11.7,"2013-08-25 05:55",14.3,97,84,"2013-08-25 09:59",0.8,330,4.4,100,"2013-08-25 06:03",7.5,11.7,1.5,"2013-08-25 12:55",3,"2013-08-25 12:05","3.8",29.9,8.12,10.2,-1.5,NA,"",0
"2013-08-26",764.4,3157.7,766.6,"2013-08-26 00:04",762,"2013-08-26 17:14",15.2,18.3,"2013-08-26 09:52",12.1,"2013-08-26 05:16",14.5,96,83,"2013-08-26 10:06",0.7,340,4.8,70,"2013-08-26 23:52",12.5,1.3,3,"2013-08-26 20:36",5.5,"2013-08-26 21:22","3.7",29.2,8.51,8.9,-1,NA,"",5.5
"2013-08-27",763.7,3151.3,766,"2013-08-27 10:27",761.8,"2013-08-27 16:13",15.7,20.3,"2013-08-27 10:29",12.2,"2013-08-27 07:20",13.9,89,61,"2013-08-27 09:45",1,80,6.1,40,"2013-08-27 16:28",0,0,0,"",0,"","8.7",68.8,17.31,19.4,2.5,NA,"",2.7
"2013-08-28",761.2,3122.9,763.8,"2013-08-28 00:01",758.4,"2013-08-28 15:51",15.3,19.1,"2013-08-28 10:01",12.8,"2013-08-28 06:34",14.3,94,79,"2013-08-28 09:45",1.4,10,6,90,"2013-08-28 14:54",0,0,0,"",0,"","3.5",27.7,8.16,7,-1,NA,"",5
"2013-08-29",760.9,3117.7,764.8,"2013-08-29 22:14",757.6,"2013-08-29 03:49",13.4,15.6,"2013-08-29 06:45",9.9,"2013-08-29 20:55",13.1,98,88,"2013-08-29 08:17",2,290,13.5,250,"2013-08-29 17:58",205.5,13.3,10.5,"2013-08-29 08:35",41,"2013-08-29 08:35","0.0",0,1.38,0.2,NA,NA,"",NA
"2013-08-30",762.7,3135.5,765.3,"2013-08-30 20:41",760.5,"2013-08-30 15:36",14,15.5,"2013-08-30 14:06",11.8,"2013-08-30 00:42",13.9,100,92,"2013-08-30 09:09",1.6,20,11.1,230,"2013-08-30 18:17",96.5,15.8,4.5,"2013-08-30 17:50",14,"2013-08-30 17:34","0.0",0,1.64,0.3,NA,NA,"",NA
"2013-08-31",762.6,3134.3,764.5,"2013-08-31 10:04",760.6,"2013-08-31 15:04",13.6,14.2,"2013-08-31 20:33",12.7,"2013-08-31 13:20",13.6,100,98,"2013-08-31 02:05",2,250,10.8,250,"2013-08-31 07:56",241,24,6.5,"2013-08-31 19:20",22,"2013-08-31 17:39","0.0",0,0.95,0.4,NA,NA,"",NA
"2013-09-01",764,3148.8,767,"2013-09-01 22:29",761.1,"2013-09-01 01:50",12.7,14.3,"2013-09-01 10:41",7.9,"2013-09-01 22:24",12.7,100,92,"2013-09-01 10:17",1.3,310,11.1,250,"2013-09-01 00:43",102.5,14.2,4.5,"2013-09-01 06:21",16,"2013-09-01 05:53","0.0",0,3.85,0.4,-0.8,NA,"",NA
"2013-09-02",765.5,3160.7,767.3,"2013-09-02 09:58",763.7,"2013-09-02 15:14",12,16.8,"2013-09-02 11:24",5.7,"2013-09-02 04:22",9.3,85,59,"2013-09-02 05:32",1.2,70,7.2,30,"2013-09-02 05:10",0,0,0,"",0,"","3.5",28,11.19,16.3,1,NA,"",6.7
"2013-09-03",764.6,3155.3,766.2,"2013-09-03 00:06",762.8,"2013-09-03 15:40",13.1,17.6,"2013-09-03 09:38",10,"2013-09-03 05:36",11.2,89,73,"2013-09-03 10:15",0.9,330,4.9,350,"2013-09-03 11:20",0,0,0,"",0,"","5.1",40.8,13.25,17.4,1.4,NA,"",6
"2013-09-04",765,3159.7,766.5,"2013-09-04 22:15",762.9,"2013-09-04 02:23",13.4,17.7,"2013-09-04 11:18",9.6,"2013-09-04 06:24",12.5,94,74,"2013-09-04 10:30",0.6,360,3.6,350,"2013-09-04 11:14",2.6,4.2,0.5,"2013-09-04 20:30",1.4,"2013-09-04 20:10","3.7",29.7,12.12,15.1,-1.2,NA,"",4.3
"2013-09-05",766.4,3177.1,769.1,"2013-09-05 23:03",764.2,"2013-09-05 03:05",13.9,18.9,"2013-09-05 10:24",9.8,"2013-09-05 05:19",13.3,96,79,"2013-09-05 11:56",0.8,80,4.4,90,"2013-09-05 19:37",0.2,0.3,0.1,"2013-09-05 17:30",0.2,"2013-09-05 17:30","3.4",27.3,10.1,10.2,-1.5,NA,"",0
"2013-09-06",767.9,3194.9,770,"2013-09-06 21:46",766.3,"2013-09-06 16:31",14.5,18,"2013-09-06 09:50",12.1,"2013-09-06 05:00",13.8,95,78,"2013-09-06 09:44",0.8,80,4.7,80,"2013-09-06 19:12",1.2,2.8,0.4,"2013-09-06 03:20",0.4,"2013-09-06 03:20","3.3",26.6,8.19,10.4,-1,NA,"",4
"2013-09-07",768.3,3199.5,770,"2013-09-07 09:53",767,"2013-09-07 02:20",14.8,19.5,"2013-09-07 11:15",11.4,"2013-09-07 06:13",13.5,92,76,"2013-09-07 11:20",0.7,360,4.8,90,"2013-09-07 22:47",0.1,0.2,0.1,"2013-09-07 19:32",0.1,"2013-09-07 19:32","5.5",44.4,15.64,10.9,-1.2,NA,"",6.3
"2013-09-08",768.3,3200.5,770.4,"2013-09-08 22:12",766.7,"2013-09-08 03:04",14.6,20.2,"2013-09-08 09:54",9.8,"2013-09-08 04:25",11.5,83,48,"2013-09-08 08:26",1.1,360,4.3,360,"2013-09-08 10:46",0,0,0,"",0,"","7.0",56.6,16.33,15.3,1.1,NA,"",1.2
"2013-09-09",768.1,3198.3,769.9,"2013-09-09 00:06",765.6,"2013-09-09 15:37",15,20.5,"2013-09-09 11:34",10.9,"2013-09-09 05:16",11.8,82,56,"2013-09-09 08:13",1.2,130,5,80,"2013-09-09 19:04",0,0,0,"",0,"","6.2",50.2,15.54,13.3,1.6,NA,"",5
"2013-09-10",767.1,3186.5,769.8,"2013-09-10 21:45",764.5,"2013-09-10 14:15",14.7,19.5,"2013-09-10 09:33",10.3,"2013-09-10 05:10",11.9,84,51,"2013-09-10 08:17",0.9,10,4.3,320,"2013-09-10 12:16",0,0,0,"",0,"","5.3",43,13.02,12.6,1,NA,"",4
"2013-09-11",767.2,3186.9,769,"2013-09-11 22:01",764.6,"2013-09-11 05:21",14.1,18.9,"2013-09-11 10:22",10,"2013-09-11 05:32",12.5,90,60,"2013-09-11 08:34",1.2,220,4.4,290,"2013-09-11 16:19",5,0.6,4,"2013-09-11 15:10",5,"2013-09-11 15:00","4.9",39.8,10.38,12.7,-0.5,NA,"",3.4
"2013-09-12",767.3,3188.2,769.6,"2013-09-12 21:05",765.8,"2013-09-12 04:59",14.3,19.7,"2013-09-12 10:29",11.8,"2013-09-12 04:41",13.2,93,66,"2013-09-12 10:24",1.2,230,6.6,90,"2013-09-12 22:53",8,1,3.5,"2013-09-12 14:41",4.5,"2013-09-12 21:05","3.7",30.1,8.88,15.3,-0.4,NA,"",5.8
"2013-09-13",766.3,3176.6,768.6,"2013-09-13 00:46",763.7,"2013-09-13 15:12",14.2,20.5,"2013-09-13 10:09",12.2,"2013-09-13 02:23",12.7,91,66,"2013-09-13 08:55",1,240,5.6,60,"2013-09-13 06:15",10,2.6,3.5,"2013-09-13 17:45",5.5,"2013-09-13 17:04","2.5",20.4,10.16,16.2,-0.8,NA,"",8
"2013-09-14",763.5,3146.4,765.6,"2013-09-14 00:17",761.1,"2013-09-14 15:31",14.5,19.8,"2013-09-14 10:47",11.8,"2013-09-14 04:45",12.9,90,71,"2013-09-14 11:10",1.2,20,4.6,90,"2013-09-14 05:46",10,1,4,"2013-09-14 21:37",8,"2013-09-14 21:30","5.7",46.6,13.83,14.9,-1.1,NA,"",5.2
"2013-09-15",762.7,3137.8,765.8,"2013-09-15 20:55",759.8,"2013-09-15 15:28",14.5,18.7,"2013-09-15 10:03",12,"2013-09-15 05:37",13.4,93,80,"2013-09-15 11:16",0.9,170,6.2,110,"2013-09-15 15:51",11.5,1.4,6.5,"2013-09-15 13:43",10.5,"2013-09-15 13:10","3.6",29.5,8.44,9.5,-0.5,NA,"",6.5
"2013-09-16",763.7,3148.5,765.6,"2013-09-16 10:37",762,"2013-09-16 03:42",14.4,18.1,"2013-09-16 15:24",11.3,"2013-09-16 23:54",13.1,92,81,"2013-09-16 16:37",0.8,290,5.3,120,"2013-09-16 19:17",0,0,0,"",0,"","1.5",12.3,11.11,2.3,-2.1,NA,"",6.7
"2013-09-17",763.9,3145.3,765.5,"2013-09-17 10:40",761.8,"2013-09-17 03:55",12.1,18,"2013-09-17 10:33",5.7,"2013-09-17 04:52",9.9,88,48,"2013-09-17 09:17",0.8,340,6.5,100,"2013-09-17 20:15",0,0,0,"",0,"","4.8",39.5,12.37,15.2,1.1,NA,"",2
"2013-09-18",764.5,3155.5,766.3,"2013-09-18 21:55",762.1,"2013-09-18 03:27",14.3,20.6,"2013-09-18 11:57",8.3,"2013-09-18 02:13",10.1,77,49,"2013-09-18 08:55",1.3,340,6.9,100,"2013-09-18 12:59",2.9,0.7,1.5,"2013-09-18 23:43",2.9,"2013-09-18 23:20","7.1",58.5,18.71,25.3,-1.9,NA,"",5
"2013-09-19",763.8,3151.2,765.7,"2013-09-19 00:57",761.5,"2013-09-19 16:42",14.9,20.9,"2013-09-19 11:13",10.3,"2013-09-19 05:47",11.5,81,39,"2013-09-19 10:43",1.3,80,5.9,90,"2013-09-19 03:56",5.5,1.3,0.8,"2013-09-19 00:10",4.3,"2013-09-19 00:01","7.6",62.7,17.69,20.5,1.9,NA,"",4.5
"2013-09-20",759.7,3106.1,763.8,"2013-09-20 01:11",755.9,"2013-09-20 23:46",15.6,18.7,"2013-09-20 10:51",12.2,"2013-09-20 00:21",10.1,70,51,"2013-09-20 08:48",2.3,70,13.4,100,"2013-09-20 22:30",0.4,0.3,0.3,"2013-09-20 20:22",0.4,"2013-09-20 20:15","1.8",14.9,10.58,30,-2,NA,"",7.2
"2013-09-21",752.2,3023.3,757.3,"2013-09-21 00:08",748.3,"2013-09-21 16:42",15.2,17.2,"2013-09-21 00:42",13.9,"2013-09-21 23:54",12.9,87,64,"2013-09-21 01:18",3,60,22.2,90,"2013-09-21 21:35",95.5,21.8,3,"2013-09-21 15:34",10.5,"2013-09-21 14:55","0.0",0,4.63,7,-0.8,NA,"",10
"2013-09-22",758,3087.6,762.4,"2013-09-22 22:57",752.2,"2013-09-22 00:08",15.4,17.9,"2013-09-22 10:44",13.3,"2013-09-22 22:54",13.7,90,75,"2013-09-22 09:24",1.2,110,10.6,180,"2013-09-22 03:06",22.5,12.7,2.5,"2013-09-22 01:44",6,"2013-09-22 01:44","0.1",0.8,7.17,7.1,-1.1,NA,"",10
"2013-09-23",762.8,3140.1,764.8,"2013-09-23 12:30",760.7,"2013-09-23 02:08",14.9,17.5,"2013-09-23 11:29",13.3,"2013-09-23 04:11",14.2,96,76,"2013-09-23 11:27",0.9,90,5.8,90,"2013-09-23 20:50",16,5.8,2.5,"2013-09-23 18:29",7.5,"2013-09-23 18:00","0.1",0.8,6.58,2.1,-1,NA,"",10
"2013-09-24",763.9,3151.1,765.8,"2013-09-24 10:44",761.8,"2013-09-24 17:17",14.6,18.1,"2013-09-24 09:11",12.5,"2013-09-24 05:37",13.8,95,86,"2013-09-24 15:40",0.9,80,5.4,80,"2013-09-24 21:00",1.5,3.2,0.5,"2013-09-24 13:10",0.5,"2013-09-24 13:10","2.9",24.2,8.35,8.5,-1,NA,"",1.5
"2013-09-25",765,3160.2,767.8,"2013-09-25 23:24",762.7,"2013-09-25 14:14",13.3,18.6,"2013-09-25 10:47",9.3,"2013-09-25 05:08",12.1,93,78,"2013-09-25 08:58",0.8,90,4.4,100,"2013-09-25 05:54",0,0,0,"",0,"","3.9",32.6,11.51,9.4,1.2,NA,"",0.3
"2013-09-26",766.2,3172,768.2,"2013-09-26 10:26",763.8,"2013-09-26 03:19",13.1,18.1,"2013-09-26 09:59",8.7,"2013-09-26 04:50",12.2,94,70,"2013-09-26 09:12",0.8,50,3.6,220,"2013-09-26 05:13",0,0,0,"",0,"","4.3",36,10.57,8.7,0.8,NA,"",3
"2013-09-27",765.7,3168,767.9,"2013-09-27 08:45",763.4,"2013-09-27 17:28",13.6,18.2,"2013-09-27 14:47",10.4,"2013-09-27 04:58",12.3,92,82,"2013-09-27 09:57",0.6,360,3.1,280,"2013-09-27 13:17",0,0,0,"",0,"","2.7",22.6,7.59,13.9,0.6,NA,"",4.2
"2013-09-28",764.3,3152.8,766.3,"2013-09-28 20:35",762.2,"2013-09-28 14:43",13.5,18.7,"2013-09-28 10:08",10.7,"2013-09-28 04:05",12.2,92,75,"2013-09-28 09:20",0.9,340,4.7,170,"2013-09-28 18:23",0,0,0,"",0,"","4.0",33.6,9.44,12.3,1,NA,"",5
"2013-09-29",764.4,3153.5,766.7,"2013-09-29 20:49",761.6,"2013-09-29 02:49",13.7,17.5,"2013-09-29 11:41",9.9,"2013-09-29 05:50",12.1,91,67,"2013-09-29 08:46",0.8,20,4.6,60,"2013-09-29 18:21",0,0,0,"",0,"","4.1",34.5,11.17,12.7,0.6,NA,"",4.8
"2013-09-30",765.8,3172,768.6,"2013-09-30 20:23",763.5,"2013-09-30 03:11",14.7,19.1,"2013-09-30 09:50",11.3,"2013-09-30 05:14",13.9,95,76,"2013-09-30 08:18",0.8,360,3.9,90,"2013-09-30 01:30",0,0,0,"",0,"","4.3",36.3,10.74,9.1,0.4,NA,"",5
"2013-10-01",766.8,3185.3,768.8,"2013-10-01 09:10",765.3,"2013-10-01 14:55",15.6,20,"2013-10-01 13:51",12.5,"2013-10-01 23:29",13.8,89,74,"2013-10-01 13:32",1.2,20,6.3,360,"2013-10-01 14:38",0,0,0,"",0,"","6.4",54.1,18.65,11.2,1.7,NA,"",6.8
"2013-10-02",765.4,3167.4,767.5,"2013-10-02 10:03",763.4,"2013-10-02 14:31",13.5,18.9,"2013-10-02 10:49",8.3,"2013-10-02 23:59",9.9,80,42,"2013-10-02 08:21",1.3,20,6.9,30,"2013-10-02 06:39",0,0,0,"",0,"","5.8",49.1,14.51,18,2.2,NA,"",4.2
"2013-10-03",763.9,3144.4,765.9,"2013-10-03 09:08",762.3,"2013-10-03 17:57",11.9,18.7,"2013-10-03 09:33",8.7,"2013-10-03 00:01",6.2,72,23,"2013-10-03 08:51",1,340,5.3,90,"2013-10-03 18:30",0,0,0,"",0,"","5.0",42.4,13.69,15.8,2.4,NA,"",5.2
"2013-10-04",762.6,3128.6,764.8,"2013-10-04 10:59",761,"2013-10-04 15:42",11,15.4,"2013-10-04 09:48",7.5,"2013-10-04 05:52",8.9,87,54,"2013-10-04 08:57",0.8,100,4.8,80,"2013-10-04 15:34",0,0,0,"",0,"","5.0",42.5,13.44,10.9,1,NA,"",6.3
"2013-10-05",761.5,3117.3,763.4,"2013-10-05 10:07",759.9,"2013-10-05 16:47",12.1,16.2,"2013-10-05 15:21",6.9,"2013-10-05 05:44",10.3,89,77,"2013-10-05 10:44",1.2,70,6.4,70,"2013-10-05 20:52",0,0,0,"",0,"","5.1",43.4,13.62,15.7,1,NA,"",5
"2013-10-06",759.2,3095.4,761.7,"2013-10-06 00:26",757.2,"2013-10-06 14:19",13.3,15,"2013-10-06 10:11",11.2,"2013-10-06 02:00",12.4,94,81,"2013-10-06 00:01",2.7,30,12.4,20,"2013-10-06 15:14",13.5,13.5,2,"2013-10-06 15:34",4.5,"2013-10-06 14:44","0.1",0.9,6.85,5.2,-1.9,NA,"",0
"2013-10-07",760.3,3111,762.8,"2013-10-07 22:08",757.6,"2013-10-07 02:01",14.6,17.7,"2013-10-07 09:50",12.6,"2013-10-07 00:48",12.9,90,69,"2013-10-07 06:14",1.2,350,6.4,140,"2013-10-07 01:45",1.1,1.9,0.2,"2013-10-07 23:30",0.6,"2013-10-07 23:05","4.6",39.3,10.57,5,-1.1,NA,"",5.7
"2013-10-08",763.5,3145.9,766.4,"2013-10-08 21:10",760.9,"2013-10-08 03:39",13.8,17,"2013-10-08 09:26",11.5,"2013-10-08 23:08",13.2,96,87,"2013-10-08 09:24",0.8,330,4.3,330,"2013-10-08 13:09",1.5,3.9,0.5,"2013-10-08 02:25",1.5,"2013-10-08 02:29","0.3",2.6,6.12,1.8,1,NA,"",6.7
"2013-10-09",766.1,3171.3,768.3,"2013-10-09 20:54",763.7,"2013-10-09 01:37",12.9,16.4,"2013-10-09 12:45",10.5,"2013-10-09 06:22",11.9,94,83,"2013-10-09 12:47",0.8,120,4.9,90,"2013-10-09 16:59",0,0,0,"",0,"","2.5",21.5,7.67,5.5,1,NA,"",6
"2013-10-10",766.7,3179.5,768.9,"2013-10-10 08:45",764.9,"2013-10-10 17:00",13.8,20.7,"2013-10-10 10:49",10.4,"2013-10-10 05:35",12.3,91,71,"2013-10-10 10:40",1.4,90,5.8,110,"2013-10-10 06:56",0,0,0,"",0,"","6.8",58.5,16.93,6.8,1.6,NA,"",4.7
"2013-10-11",765.6,3167,767.3,"2013-10-11 09:31",763.6,"2013-10-11 15:06",13.6,19.1,"2013-10-11 10:45",9.3,"2013-10-11 06:25",9.7,78,38,"2013-10-11 09:15",1.2,80,5.9,60,"2013-10-11 16:57",0,0,0,"",0,"","6.8",58.6,14.65,19.5,1.9,NA,"",2.3
"2013-10-12",764.9,3162.3,766.6,"2013-10-12 08:23",763.2,"2013-10-12 02:49",14.6,19.7,"2013-10-12 09:53",11.5,"2013-10-12 23:07",11.8,84,63,"2013-10-12 09:43",1.1,100,6.4,100,"2013-10-12 10:32",0,0,0,"",0,"","4.3",37.1,12.78,16.6,1.3,NA,"",5
"2013-10-13",765,3161.5,767.1,"2013-10-13 21:27",763.5,"2013-10-13 03:29",13.5,17.8,"2013-10-13 09:29",10,"2013-10-13 23:54",12,91,73,"2013-10-13 08:29",0.9,200,4,220,"2013-10-13 08:17",0,0,0,"",0,"","3.6",31.1,10.11,7.3,0.8,NA,"",4.7
"2013-10-14",765.4,3162.3,767.1,"2013-10-14 21:46",763.3,"2013-10-14 02:10",12.4,16.6,"2013-10-14 10:26",7.7,"2013-10-14 05:18",10.2,87,67,"2013-10-14 07:59",1.3,320,7.5,100,"2013-10-14 02:22",0,0,0,"",0,"","5.0",43.3,13.34,14.2,1.7,NA,"",5.3
"2013-10-15",765.5,3161.6,767.8,"2013-10-15 23:16",763.5,"2013-10-15 14:37",11.5,16.2,"2013-10-15 10:08",8.7,"2013-10-15 06:11",9.7,89,67,"2013-10-15 08:53",1,260,5.5,290,"2013-10-15 23:19",0,0,0,"",0,"","5.6",48.6,15.49,10,1.7,NA,"",5.3
"2013-10-16",767.7,3183,769.5,"2013-10-16 21:46",765.8,"2013-10-16 02:25",10.5,16,"2013-10-16 15:51",6.8,"2013-10-16 22:49",7.8,84,51,"2013-10-16 23:52",1.1,330,5,230,"2013-10-16 00:33",0,0,0,"",0,"","6.5",56.5,14.1,14.3,1,NA,"",4.7
"2013-10-17",768.2,3188.5,769.9,"2013-10-17 09:30",766.4,"2013-10-17 16:48",11.2,16.7,"2013-10-17 12:51",7.4,"2013-10-17 05:46",3.9,65,26,"2013-10-17 03:29",1.1,10,6.3,110,"2013-10-17 05:28",0,0,0,"",0,"","8.9",77.5,19.81,25.2,1.8,NA,"",1.5
"2013-10-18",768,3187.1,770.7,"2013-10-18 09:28",766.2,"2013-10-18 03:49",11.2,15.5,"2013-10-18 12:16",7.5,"2013-10-18 01:50",9,87,66,"2013-10-18 06:52",0.9,340,5.7,150,"2013-10-18 22:04",0,0,0,"",0,"","5.6",48.9,14.79,10.7,1.5,NA,"",4.8
"2013-10-19",767.7,3185.5,770,"2013-10-19 09:34",765.9,"2013-10-19 05:08",11.8,16.2,"2013-10-19 11:00",8.5,"2013-10-19 05:16",10.4,92,67,"2013-10-19 10:09",1,10,4.8,90,"2013-10-19 23:53",0,0,0,"",0,"","4.3",37.6,11.71,7.7,1.4,NA,"",3
"2013-10-20",766.3,3171.2,768.6,"2013-10-20 10:01",764.3,"2013-10-20 15:33",12,17.5,"2013-10-20 12:25",9,"2013-10-20 23:46",10,88,68,"2013-10-20 12:25",1.1,90,6.5,90,"2013-10-20 03:42",0,0,0,"",0,"","5.2",45.6,15.02,20,1.7,NA,"",1.5
"2013-10-21",765.2,3155.1,767.6,"2013-10-21 20:56",762.8,"2013-10-21 13:37",10.4,14.7,"2013-10-21 08:56",7.6,"2013-10-21 02:55",9.3,93,83,"2013-10-21 13:29",0.7,360,3.8,350,"2013-10-21 12:59",0,0,0,"",0,"","3.1",27.2,9.28,11.4,1.2,NA,"",4.6
"2013-10-22",764.5,3146.5,766.6,"2013-10-22 09:42",762.4,"2013-10-22 12:25",10.1,15.7,"2013-10-22 10:57",6,"2013-10-22 05:53",8.2,89,69,"2013-10-22 10:07",1.1,60,6.2,100,"2013-10-22 17:15",0,0,0,"",0,"","6.0",52.8,14.27,10,1.5,NA,"",4.2
"2013-10-23",762.6,3126.8,765.2,"2013-10-23 00:08",759.6,"2013-10-23 17:14",10.5,16,"2013-10-23 11:21",7.8,"2013-10-23 21:05",5.7,74,48,"2013-10-23 08:31",1.3,80,5.6,100,"2013-10-23 16:00",0,0,0,"",0,"","5.6",49.3,14.58,9.6,1.6,NA,"",4.3
"2013-10-24",761.4,3112.6,764.3,"2013-10-24 08:21",758.3,"2013-10-24 18:26",10.3,16,"2013-10-24 11:29",7.6,"2013-10-24 02:45",7,81,46,"2013-10-24 04:45",1,350,4.3,340,"2013-10-24 04:04",0,0,0,"",0,"","6.7",59.1,17.21,9,1.4,NA,"",2.5
"2013-10-25",763.2,3129.9,765.2,"2013-10-25 19:25",760.6,"2013-10-25 00:56",9.1,13.8,"2013-10-25 11:47",6.6,"2013-10-25 23:18",7.4,90,77,"2013-10-25 11:35",1.1,260,6.8,260,"2013-10-25 14:23",0,0,0,"",0,"","4.2",37.1,13.17,3.4,1.1,NA,"",7.3
"2013-10-26",765.5,3151.5,768,"2013-10-26 22:00",762.9,"2013-10-26 01:53",7.6,13.2,"2013-10-26 11:24",4.2,"2013-10-26 20:08",5.9,90,65,"2013-10-26 12:05",1.1,340,5.8,100,"2013-10-26 07:04",0,0,0,"",0,"","4.7",41.6,14.92,5.3,2,NA,"",5.8
"2013-10-27",766.4,3156.1,768.4,"2013-10-27 08:45",764.2,"2013-10-27 03:38",6,12.4,"2013-10-27 09:56",-0.1,"2013-10-27 04:22",1.6,76,31,"2013-10-27 07:51",1,320,4.6,350,"2013-10-27 12:25",0,0,0,"",0,"","5.5",48.8,14.82,17.3,1.2,NA,"",3.3
"2013-10-28",767.5,3171.1,770.1,"2013-10-28 08:55",765.4,"2013-10-28 03:45",7.6,12.9,"2013-10-28 13:02",2.5,"2013-10-28 00:12",0.6,63,32,"2013-10-28 05:52",1.1,230,5.7,90,"2013-10-28 22:50",0,0,0,"",0,"","7.6",67.6,19.16,19.1,2.1,NA,"",2.7
"2013-10-29",767.8,3180.7,770.6,"2013-10-29 10:11",765.5,"2013-10-29 19:45",10.2,15.5,"2013-10-29 11:58",6,"2013-10-29 03:54",2.3,60,33,"2013-10-29 00:46",1,10,6.3,90,"2013-10-29 00:20",0,0,0,"",0,"","9.2",81.9,18.06,30,1.9,NA,"",1.7
"2013-10-30",767.4,3180.2,769.8,"2013-10-30 10:05",765.6,"2013-10-30 04:26",11,16.6,"2013-10-30 10:30",7.6,"2013-10-30 21:38",6.2,74,39,"2013-10-30 09:18",1.1,350,5.9,210,"2013-10-30 04:30",0,0,0,"",0,"","5.4",48.2,13.08,18.4,2,NA,"",0.5
"2013-10-31",767.6,3186.1,769.9,"2013-10-31 09:06",765.4,"2013-10-31 14:37",13.3,18.5,"2013-10-31 10:59",8.2,"2013-10-31 00:04",7.8,71,44,"2013-10-31 09:00",1.1,350,5.3,70,"2013-10-31 01:15",0,0,0,"",0,"","9.5",84.9,18.87,30,1.8,NA,"",3.8
