"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2015-06-20",984.9,NA,985.8,"2015-06-20 22:10",983.9,"2015-06-20 16:37",28,31.4,"2015-06-20 13:24",25.5,"2015-06-20 05:39",NA,74,58,"2015-06-20 13:24",1.8,168,8.4,330,"2015-06-20 13:24",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-21",985,NA,986.3,"2015-06-21 22:04",983.4,"2015-06-21 14:08",27.2,32.1,"2015-06-21 10:29",25.2,"2015-06-21 23:53",NA,75,54,"2015-06-21 10:27",1.8,232,8.4,8,"2015-06-21 14:10",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-22",984.5,NA,986.6,"2015-06-22 22:27",983.4,"2015-06-22 15:45",27.1,32.6,"2015-06-22 11:05",24.3,"2015-06-22 05:09",NA,76,48,"2015-06-22 10:15",1.5,209,6.6,345,"2015-06-22 11:39",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-23",985.7,NA,987.4,"2015-06-23 21:32",984.2,"2015-06-23 01:08",26.2,31.9,"2015-06-23 09:46",23.1,"2015-06-23 18:02",NA,81,51,"2015-06-23 10:03",1.5,71,7.1,278,"2015-06-23 15:27",72,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-24",985.3,NA,986.7,"2015-06-24 00:00",983.8,"2015-06-24 16:12",26.4,31.9,"2015-06-24 12:04",24,"2015-06-24 00:13",NA,82,57,"2015-06-24 10:44",1.3,103,8,124,"2015-06-24 16:12",41,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-25",983.6,NA,985.5,"2015-06-25 00:09",982,"2015-06-25 16:13",28.2,32.3,"2015-06-25 11:31",24.1,"2015-06-25 05:17",NA,75,54,"2015-06-25 11:32",2.7,215,12.8,259,"2015-06-25 13:57",NA,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-26",983.5,NA,985.4,"2015-06-26 22:26",982.4,"2015-06-26 15:36",27.8,31,"2015-06-26 15:56",27.2,"2015-06-26 23:53",NA,77,65,"2015-06-26 15:57",2.5,189,10.3,287,"2015-06-26 15:41",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-27",984.9,NA,986.4,"2015-06-27 21:50",983.6,"2015-06-27 03:17",29.1,32.9,"2015-06-27 11:30",26,"2015-06-27 05:17",NA,70,53,"2015-06-27 11:23",3.2,165,16.1,281,"2015-06-27 10:55",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-28",985.5,NA,986.7,"2015-06-28 08:11",984.3,"2015-06-28 02:51",29.1,32.6,"2015-06-28 13:55",26.2,"2015-06-28 05:34",NA,70,56,"2015-06-28 13:55",3.4,261,14.7,221,"2015-06-28 08:49",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-29",984,NA,985.5,"2015-06-29 07:56",981.6,"2015-06-29 16:39",28.9,31.9,"2015-06-29 16:15",25.5,"2015-06-29 04:44",NA,70,56,"2015-06-29 18:56",3.3,184,13,268,"2015-06-29 13:19",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-30",981.4,NA,983.9,"2015-06-30 00:14",978.9,"2015-06-30 16:44",29,32.3,"2015-06-30 16:19",25.2,"2015-06-30 04:58",NA,67,55,"2015-06-30 16:37",3,239,14,241,"2015-06-30 14:26",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-01",979.7,NA,981.3,"2015-07-02 00:00",977.7,"2015-07-01 16:19",29,32.3,"2015-07-01 11:17",26.1,"2015-07-01 04:33",NA,67,53,"2015-07-01 10:41",3.5,203,16.4,229,"2015-07-01 13:38",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-02",980.1,NA,982.4,"2015-07-02 22:25",978.5,"2015-07-02 15:07",29.2,33.7,"2015-07-02 12:16",26,"2015-07-02 05:24",NA,67,50,"2015-07-02 12:16",2.8,225,11.4,244,"2015-07-02 15:07",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-03",981.1,NA,982.5,"2015-07-03 22:08",979.5,"2015-07-03 15:31",28.4,31.7,"2015-07-03 12:07",25.6,"2015-07-03 04:14",NA,73,52,"2015-07-03 11:55",1.7,254,8.4,259,"2015-07-03 14:00",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-04",981.2,NA,982.4,"2015-07-04 21:29",980,"2015-07-04 03:12",27.2,30.4,"2015-07-04 11:51",25.3,"2015-07-04 23:58",NA,78,65,"2015-07-04 13:17",2,186,8.5,360,"2015-07-04 14:56",16,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-05",978.3,NA,981.1,"2015-07-05 00:04",975.6,"2015-07-05 16:14",28.9,34.2,"2015-07-05 14:31",24.3,"2015-07-05 05:18",NA,71,52,"2015-07-05 14:34",1.5,49,8.4,28,"2015-07-05 14:02",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-06",976.1,NA,977.8,"2015-07-07 00:00",974.5,"2015-07-06 13:58",28.2,33.7,"2015-07-06 12:16",25.7,"2015-07-06 06:15",NA,76,54,"2015-07-06 12:20",1.4,148,6.4,224,"2015-07-06 17:08",16.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-07",975.9,NA,977.1,"2015-07-07 21:26",973.8,"2015-07-07 16:32",28.5,33,"2015-07-07 14:35",25,"2015-07-07 04:38",NA,76,58,"2015-07-07 13:57",1.4,204,6.9,197,"2015-07-07 18:34",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-08",975.3,NA,977.1,"2015-07-08 23:58",973.9,"2015-07-08 17:04",29.6,33.2,"2015-07-08 13:38",25.6,"2015-07-08 05:34",NA,65,47,"2015-07-08 18:37",2.6,96,17,85,"2015-07-08 22:27",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-09",977.4,NA,979.1,"2015-07-09 07:46",975.6,"2015-07-10 00:00",27.1,30.6,"2015-07-09 13:15",25.3,"2015-07-09 23:42",NA,81,66,"2015-07-09 00:29",2,49,10.7,44,"2015-07-09 10:17",15.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-10",972.8,NA,975.6,"2015-07-10 00:17",969.9,"2015-07-10 23:54",24.8,26.1,"2015-07-10 23:50",23.8,"2015-07-10 14:01",NA,89,75,"2015-07-10 23:54",4.8,220,15.4,339,"2015-07-10 06:21",55.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-11",971.5,NA,975.3,"2015-07-11 22:08",967.5,"2015-07-11 03:05",28.5,30.5,"2015-07-11 16:11",26,"2015-07-11 00:01",NA,67,59,"2015-07-11 20:54",7,233,18.8,238,"2015-07-11 05:33",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-12",977.4,NA,980.7,"2015-07-12 22:31",974.3,"2015-07-12 01:54",28.7,31.9,"2015-07-12 14:59",25.3,"2015-07-12 05:27",NA,69,55,"2015-07-12 13:52",2.8,219,11.7,260,"2015-07-12 14:13",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-13",980.1,NA,981.4,"2015-07-13 08:56",978.7,"2015-07-13 17:16",28.6,32.4,"2015-07-13 15:46",25.7,"2015-07-13 05:25",NA,71,52,"2015-07-13 14:52",2,207,7,327,"2015-07-13 13:27",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-14",980.2,NA,981.3,"2015-07-14 23:16",978.4,"2015-07-14 17:57",27.8,33,"2015-07-14 12:00",23.7,"2015-07-14 05:30",NA,67,48,"2015-07-14 15:56",1.7,194,6.4,340,"2015-07-14 14:24",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-15",979.5,NA,981,"2015-07-15 00:01",978.3,"2015-07-15 16:10",27.9,31.7,"2015-07-15 12:52",25,"2015-07-15 05:43",NA,71,53,"2015-07-15 13:34",1.5,70,7.6,338,"2015-07-15 14:53",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-16",977.9,NA,979.3,"2015-07-17 00:00",976.1,"2015-07-16 17:23",28.2,32,"2015-07-16 11:55",24.6,"2015-07-16 03:41",NA,68,50,"2015-07-16 11:57",1.6,44,6.5,7,"2015-07-16 14:20",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-17",979.1,NA,980.6,"2015-07-17 23:54",977.8,"2015-07-17 16:11",28.2,32.5,"2015-07-17 13:03",25.3,"2015-07-17 03:49",NA,74,55,"2015-07-17 12:41",1.9,194,7,309,"2015-07-17 15:38",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-18",980,NA,981,"2015-07-18 08:55",978.5,"2015-07-18 17:32",28.5,32.4,"2015-07-18 11:22",25,"2015-07-18 04:30",NA,67,50,"2015-07-18 15:38",1.7,169,7.1,15,"2015-07-18 12:45",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-19",981.7,NA,984.3,"2015-07-19 23:52",979.8,"2015-07-19 02:54",26.8,30.7,"2015-07-19 11:29",24.2,"2015-07-19 23:27",NA,79,60,"2015-07-19 13:18",2.1,175,7.5,257,"2015-07-19 14:38",7.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-20",984.9,NA,986.6,"2015-07-20 22:03",982.9,"2015-07-20 02:35",27.1,30.8,"2015-07-20 13:55",24.1,"2015-07-20 05:17",NA,79,62,"2015-07-20 13:56",1.3,50,6.1,90,"2015-07-20 16:03",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
