"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2015-08-08",892.7,1250.7,902.1,"2015-08-08 23:59",886,"2015-08-08 15:08",21.9,22.7,"2015-08-08 11:10",20.5,"2015-08-08 07:05",21.9,100,98,"2015-08-08 18:31",12.1,190,49.4,170,"2015-08-08 07:20",265.5,22,12,"2015-08-08 02:24",37.5,"2015-08-08 02:11","0.0",0,0.98,6.7,NA,1,"2015-08-08 13:00",10
"2015-08-09",910.7,1417,915.1,"2015-08-09 22:26",901.6,"2015-08-09 00:11",22.6,26.7,"2015-08-09 12:34",21,"2015-08-09 01:21",22.2,98,90,"2015-08-09 12:00",3.4,180,26.6,170,"2015-08-09 00:50",4.1,9.5,0.3,"2015-08-09 06:18",1.3,"2015-08-09 06:01","0.0",0,1.97,14.3,-0.4,1,"2015-08-09 14:00",8.8
"2015-08-10",916.9,1484.6,919.1,"2015-08-10 22:21",914.7,"2015-08-10 01:38",23.3,26.8,"2015-08-10 12:05",21.1,"2015-08-10 02:36",22.2,94,84,"2015-08-10 08:24",1.9,350,7.3,350,"2015-08-10 06:59",0,0,0,"",0,"","2.0",15.3,13.1,14.5,2.1,4,"2015-08-10 13:00",8.8
"2015-08-11",918.3,1499.3,919.2,"2015-08-11 21:24",917.2,"2015-08-11 15:44",23.8,27.9,"2015-08-11 10:56",21.1,"2015-08-11 03:47",21.8,89,71,"2015-08-11 09:42",1.6,120,9.6,180,"2015-08-11 09:45",0,0,0,"",0,"","5.0",38.3,16.3,12.8,2.4,6,"2015-08-11 11:00",8
"2015-08-12",918.7,1503.2,920.2,"2015-08-12 21:17",917.6,"2015-08-12 03:21",23.8,27.9,"2015-08-12 10:57",21.8,"2015-08-12 00:59",22.1,91,77,"2015-08-12 10:46",1.4,350,9.7,120,"2015-08-12 08:25",0,0,0,"",0,"","4.3",33,13.9,12.7,0.8,5,"2015-08-12 12:00",8.2
"2015-08-13",918.2,1497.8,919.6,"2015-08-13 00:01",917,"2015-08-13 16:47",23.3,28.5,"2015-08-13 10:23",21.5,"2015-08-13 17:47",21.9,92,75,"2015-08-13 10:25",2.1,150,10.3,20,"2015-08-13 14:01",2.2,1.7,1.8,"2015-08-13 14:42",2.2,"2015-08-13 14:40","3.7",28.4,13.37,12.2,-3.6,6,"2015-08-13 11:00",8.3
"2015-08-14",917.6,1491.1,918.7,"2015-08-14 00:03",916.4,"2015-08-14 15:41",23,27.9,"2015-08-14 11:25",21.5,"2015-08-14 23:40",21.5,91,77,"2015-08-14 08:17",1.6,220,10.9,140,"2015-08-14 04:38",8.5,1.3,3.5,"2015-08-14 12:35",8.5,"2015-08-14 12:15","1.7",13.1,11.25,24.2,-1.4,5,"2015-08-14 11:00",8.8
"2015-08-15",917.8,1493.5,918.9,"2015-08-15 21:31",916.8,"2015-08-15 03:49",23.6,27.6,"2015-08-15 11:19",20.9,"2015-08-15 04:26",20.6,83,71,"2015-08-15 11:06",1.4,140,10.5,180,"2015-08-15 14:02",0.5,0.4,0.5,"2015-08-15 03:42",0.5,"2015-08-15 03:42","1.5",11.6,12.26,20,1.6,6,"2015-08-15 12:00",8.5
"2015-08-16",917.1,1486.9,918.3,"2015-08-16 21:54",916,"2015-08-16 17:03",23,26.9,"2015-08-16 10:12",20.8,"2015-08-16 12:32",19.7,82,58,"2015-08-16 03:13",2.4,150,14.9,170,"2015-08-16 15:09",3.8,3.3,1.6,"2015-08-16 11:50",2.1,"2015-08-16 11:50","1.1",8.5,5.04,22.9,-0.6,4,"2015-08-16 11:00",7.8
"2015-08-17",917.5,1490,919.2,"2015-08-17 23:21",916.3,"2015-08-17 03:19",23.1,24.8,"2015-08-17 01:41",22.3,"2015-08-17 04:02",21.6,92,66,"2015-08-17 01:22",3,10,15.1,360,"2015-08-17 05:07",0,0,0,"",0,"","0.0",0,1.07,11.4,0.6,1,"2015-08-17 14:00",9.5
"2015-08-18",918.2,1496.3,919.1,"2015-08-18 10:36",917.1,"2015-08-18 15:19",22.8,26.7,"2015-08-18 10:16",21.3,"2015-08-18 23:29",21.7,94,77,"2015-08-18 10:16",1.5,350,9.9,330,"2015-08-18 01:02",28,2.2,12,"2015-08-18 17:58",26,"2015-08-18 17:21","0.3",2.3,7.19,10.9,-0.6,3,"2015-08-18 10:00",10
"2015-08-19",917.9,1494.3,918.7,"2015-08-19 08:48",916.9,"2015-08-19 15:26",23.5,28.9,"2015-08-19 12:38",20.8,"2015-08-19 23:33",21.6,89,70,"2015-08-19 23:56",2.3,190,11.2,190,"2015-08-19 20:30",0,0,0,"",0,"","9.5",73.8,24.61,14.5,-4.9,9,"2015-08-19 13:00",4.5
"2015-08-20",915.4,1470.3,917.8,"2015-08-20 00:01",913.7,"2015-08-20 23:58",23.3,27.8,"2015-08-20 12:42",20.9,"2015-08-20 00:09",22,93,74,"2015-08-20 00:02",4,190,13.6,190,"2015-08-20 09:28",0.4,1.6,0.2,"2015-08-20 04:48",0.2,"2015-08-20 04:48","3.7",28.8,16.42,20.2,-3.3,8,"2015-08-20 13:00",8.7
"2015-08-21",911.8,1435.8,913.8,"2015-08-21 00:01",910.1,"2015-08-21 16:01",22.8,25.4,"2015-08-21 12:07",21,"2015-08-21 17:50",22.1,96,86,"2015-08-21 10:47",4.8,190,17.7,170,"2015-08-21 16:06",3.2,2.7,1.9,"2015-08-21 13:03",2,"2015-08-21 13:03","0.5",3.9,6.89,14.4,-0.2,3,"2015-08-21 11:00",9
"2015-08-22",909.1,1408.7,911.1,"2015-08-22 00:03",906.9,"2015-08-22 23:59",22.4,23.2,"2015-08-22 10:57",21.7,"2015-08-22 05:03",22.3,99,98,"2015-08-22 00:01",5,190,18.3,180,"2015-08-22 01:50",24.8,18.2,4.5,"2015-08-22 17:45",7.1,"2015-08-22 17:01","0.2",1.6,4.75,4,-1.1,3,"2015-08-22 15:00",10
"2015-08-23",906.3,1381.6,907.8,"2015-08-23 00:25",904.5,"2015-08-23 16:22",22.4,23.2,"2015-08-23 21:28",21.2,"2015-08-23 00:38",22.3,99,96,"2015-08-23 07:50",5.7,350,20.9,360,"2015-08-23 17:31",43,23.6,4,"2015-08-23 11:32",11.5,"2015-08-23 14:48","0.0",0,2.38,0.6,-0.3,2,"2015-08-23 12:00",10
"2015-08-24",910.7,1424.6,913.9,"2015-08-24 21:39",907.3,"2015-08-24 01:31",22.8,23.9,"2015-08-24 20:33",21.6,"2015-08-24 09:23",21.9,95,83,"2015-08-24 19:18",5.2,350,20.3,360,"2015-08-24 02:39",1,8.5,1,"2015-08-24 05:28",1,"2015-08-24 05:28","0.8",6.3,4.74,13,-0.1,3,"2015-08-24 13:00",7
"2015-08-25",915.7,1471,918.5,"2015-08-25 23:09",912.9,"2015-08-25 01:42",21.8,25.4,"2015-08-25 12:31",19.4,"2015-08-25 07:47",20.6,93,77,"2015-08-25 12:06",2.2,350,11.6,330,"2015-08-25 03:07",17,6,4.5,"2015-08-25 05:50",9.5,"2015-08-25 05:17","1.1",8.6,10.75,7.4,1.1,7,"2015-08-25 13:00",8.6
"2015-08-26",919,1501.9,920.2,"2015-08-26 08:45",917.4,"2015-08-26 04:13",22,26.5,"2015-08-26 11:35",18.9,"2015-08-26 23:59",19.5,86,67,"2015-08-26 09:49",1.3,170,6.1,170,"2015-08-26 21:32",NA,3.2,NA,"2015-08-26 21:27",NA,"2015-08-26 21:27","1.1",8.6,13.92,16.3,-1.7,5,"2015-08-26 12:00",9.3
"2015-08-27",918.9,1499.4,919.9,"2015-08-27 21:38",917.9,"2015-08-27 14:09",21,23.4,"2015-08-27 11:05",18.8,"2015-08-27 00:09",20.6,97,91,"2015-08-27 04:24",0.8,180,5.8,330,"2015-08-27 13:28",46.5,17.5,10.5,"2015-08-27 14:57",26.5,"2015-08-27 14:42","0.0",0,3.56,10.8,-1,3,"2015-08-27 12:00",9.7
"2015-08-28",917.8,1488.3,919.2,"2015-08-28 00:01",916.5,"2015-08-28 15:28",21.2,24.3,"2015-08-28 10:27",20.4,"2015-08-28 03:47",20.6,97,83,"2015-08-28 11:11",1.4,20,8,350,"2015-08-28 17:06",44.2,12.5,9.5,"2015-08-28 16:06",20.3,"2015-08-28 15:40","0.1",0.8,4.78,10.5,NA,3,"2015-08-28 11:00",9.5
"2015-08-29",916.8,1478.6,917.9,"2015-08-29 00:01",915.8,"2015-08-29 16:19",21.2,24.4,"2015-08-29 11:11",19.2,"2015-08-29 05:24",20.4,95,85,"2015-08-29 23:59",1.2,70,9.1,360,"2015-08-29 21:27",33.1,17.7,7.8,"2015-08-29 18:44",19.6,"2015-08-29 17:54","0.2",1.6,5.57,10.3,-0.3,5,"2015-08-29 12:00",10
"2015-08-30",917.5,1485.2,919,"2015-08-30 21:16",916.2,"2015-08-30 03:40",20.8,22.1,"2015-08-30 00:01",20,"2015-08-30 23:13",20.4,97,84,"2015-08-30 00:40",1.9,10,15.2,40,"2015-08-30 08:07",7,18.9,1,"2015-08-30 03:35",2,"2015-08-30 20:01","0.1",0.8,2.28,8.4,-0.7,1,"2015-08-30 10:00",10
"2015-08-31",918.2,1491.3,919.6,"2015-08-31 20:58",917,"2015-08-31 02:14",20.6,21.1,"2015-08-31 09:08",20.1,"2015-08-31 00:01",20.4,99,97,"2015-08-31 23:54",1.9,20,10.2,20,"2015-08-31 11:01",25.3,18.5,3,"2015-08-31 10:30",8.1,"2015-08-31 10:01","0.0",0,1.68,6.7,-0.6,1,"2015-08-31 12:00",10
"2015-09-01",919.5,1505.7,921.5,"2015-09-01 23:28",917.9,"2015-09-01 14:09",22.3,27.2,"2015-09-01 12:12",20.2,"2015-09-01 02:27",20.6,91,74,"2015-09-01 09:45",1.6,190,10.9,130,"2015-09-01 01:40",11.7,5.5,1.4,"2015-09-01 18:59",6,"2015-09-01 18:49","2.2",17.5,12.44,22.4,-1,7,"2015-09-01 13:00",8.4
"2015-09-02",921.8,1529.9,923.3,"2015-09-02 20:43",920.4,"2015-09-02 02:54",22.9,26.8,"2015-09-02 12:43",20.5,"2015-09-02 00:01",20.7,88,74,"2015-09-02 21:01",1.9,350,8.1,170,"2015-09-02 02:29",NA,1,NA,"2015-09-02 00:01",NA,"2015-09-02 00:01","2.0",15.9,14.85,19.4,1.5,5,"2015-09-02 13:00",9.2
"2015-09-03",923.1,1542.6,924.3,"2015-09-03 21:12",922,"2015-09-03 04:01",23.2,27,"2015-09-03 11:51",20.4,"2015-09-03 05:10",21.1,88,73,"2015-09-03 14:16",1.1,10,5.4,240,"2015-09-03 00:12",0,0,0,"",0,"","1.3",10.4,13.06,17.5,2.6,7,"2015-09-03 12:00",8.3
"2015-09-04",922.6,1538.6,924.1,"2015-09-04 00:01",921,"2015-09-04 16:53",23.1,26.6,"2015-09-04 09:41",20.6,"2015-09-04 04:51",21.5,91,78,"2015-09-04 09:33",1.2,350,6,340,"2015-09-04 08:37",NA,0.3,NA,"2015-09-04 10:50",NA,"2015-09-04 10:50","1.7",13.6,11.13,14.2,-1.9,4,"2015-09-04 10:00",9.2
"2015-09-05",919.5,1510.7,922,"2015-09-05 00:01",917.7,"2015-09-05 15:40",23.8,28,"2015-09-05 11:15",21.1,"2015-09-05 03:16",20,80,69,"2015-09-05 06:10",2.4,150,12.1,140,"2015-09-05 21:58",0,0,0,"",0,"","4.7",37.7,17.32,14,2,8,"2015-09-05 12:00",7.8
"2015-09-06",916.6,1484.4,918.5,"2015-09-06 00:01",914.7,"2015-09-06 16:49",24.1,29.2,"2015-09-06 13:44",21,"2015-09-06 20:59",20.7,82,63,"2015-09-06 01:30",2.9,360,14.3,360,"2015-09-06 19:47",1.9,4.6,1,"2015-09-06 19:30",1.4,"2015-09-06 19:24","8.9",71.5,22.2,19.2,-4,8,"2015-09-06 12:00",5.2
"2015-09-07",917.2,1483.5,919.2,"2015-09-07 22:41",915,"2015-09-07 04:10",20.6,22.3,"2015-09-07 14:47",18.8,"2015-09-07 08:06",19.6,94,82,"2015-09-07 15:12",2.1,10,10.7,310,"2015-09-07 09:55",41,10,6,"2015-09-07 05:06",21.5,"2015-09-07 05:01","0.1",0.8,6.07,5.9,-0.1,3,"2015-09-07 12:00",9.4
"2015-09-08",919,1499,921,"2015-09-08 21:49",917.3,"2015-09-08 03:30",20.8,24.8,"2015-09-08 12:25",18.9,"2015-09-08 04:47",18.4,87,70,"2015-09-08 12:28",1.4,230,11.4,120,"2015-09-08 21:11",0.3,3.4,0.1,"2015-09-08 20:42",0.2,"2015-09-08 20:06","4.8",38.7,16.51,22.2,-1.9,7,"2015-09-08 13:00",5.5
"2015-09-09",921.1,1517.6,922.6,"2015-09-09 22:21",919.7,"2015-09-09 02:23",20.1,24.7,"2015-09-09 13:01",17.7,"2015-09-09 19:01",17.3,84,63,"2015-09-09 17:21",2,340,11.4,330,"2015-09-09 16:20",0,0,0,"",0,"","8.6",69.5,24.44,16,3.3,8,"2015-09-09 12:00",5.8
"2015-09-10",921.6,1520.4,922.9,"2015-09-10 09:23",920.2,"2015-09-10 15:42",19.5,25.2,"2015-09-10 13:27",17.1,"2015-09-10 04:53",16.2,82,66,"2015-09-10 08:21",2,350,8.6,90,"2015-09-10 20:57",0,0,0,"",0,"","7.8",63.2,21.47,27.5,3.3,6,"2015-09-10 13:00",3.5
"2015-09-11",919.9,1504.8,920.9,"2015-09-11 00:03",918.4,"2015-09-11 15:01",19.8,24.3,"2015-09-11 10:21",17.4,"2015-09-11 04:21",17.5,87,72,"2015-09-11 09:55",2.4,110,8.7,80,"2015-09-11 20:48",0,0,0,"",0,"","8.0",64.9,23,18.3,3.5,7,"2015-09-11 11:00",4
"2015-09-12",921.1,1516.8,923.7,"2015-09-12 22:50",919.5,"2015-09-12 03:10",19.9,24.6,"2015-09-12 13:02",17.9,"2015-09-12 01:08",17.5,86,70,"2015-09-12 12:06",2.5,80,11.8,190,"2015-09-12 23:48",0,0,0,"",0,"","9.9",80.5,24.54,15.5,-4.2,8,"2015-09-12 12:00",4.2
"2015-09-13",922.9,1531.3,924.5,"2015-09-13 10:12",921.4,"2015-09-13 14:49",18.9,20.1,"2015-09-13 10:33",17.7,"2015-09-13 07:21",18.4,97,89,"2015-09-13 04:40",3.8,190,16.9,160,"2015-09-13 20:46",15.7,17.5,3.5,"2015-09-13 14:05",8.2,"2015-09-13 13:35","0.1",0.8,3.41,4.3,-0.7,3,"2015-09-13 11:00",8.7
"2015-09-14",922.1,1525.3,923.6,"2015-09-14 09:49",920.3,"2015-09-14 16:08",20.1,21.3,"2015-09-14 14:29",18.5,"2015-09-14 00:01",20,99,96,"2015-09-14 15:26",3.9,180,18,170,"2015-09-14 06:27",32,19.7,2.5,"2015-09-14 04:23",6.7,"2015-09-14 03:37","0.0",0,4.92,1.9,-0.2,4,"2015-09-14 15:00",10
"2015-09-15",921,1520.2,922.4,"2015-09-15 09:54",919.9,"2015-09-15 15:04",22.3,27.3,"2015-09-15 14:51",19.7,"2015-09-15 23:14",20.9,92,65,"2015-09-15 14:50",1.3,180,10.1,200,"2015-09-15 00:23",0,0,0,"",0,"","5.3",43.4,16.92,15,NA,5,"2015-09-15 13:00",7
"2015-09-16",921.7,1525,923.4,"2015-09-16 22:28",920.2,"2015-09-16 03:37",20.8,24,"2015-09-16 14:24",19.2,"2015-09-16 23:58",19.9,95,83,"2015-09-16 14:24",1.7,360,10.9,340,"2015-09-16 06:39",72.8,9.6,15,"2015-09-16 06:19",57.5,"2015-09-16 05:36","1.7",13.9,11.33,9.2,-1,6,"2015-09-16 11:00",9.2
"2015-09-17",923.8,1541.9,925,"2015-09-17 09:12",922.6,"2015-09-17 04:02",19.7,23.7,"2015-09-17 10:48",17.7,"2015-09-17 04:57",17.5,88,70,"2015-09-17 20:09",1.8,340,9.6,60,"2015-09-17 04:40",0.5,3,0.2,"2015-09-17 00:39",0.3,"2015-09-17 00:39","5.7",46.8,17.39,10.8,2,6,"2015-09-17 11:00",5.5
"2015-09-18",923.4,1536.7,924.8,"2015-09-18 07:58",922.3,"2015-09-18 15:11",19.4,24.1,"2015-09-18 12:34",17,"2015-09-18 02:27",15.8,81,57,"2015-09-18 22:59",1.9,50,8.9,10,"2015-09-18 04:39",0,0,0,"",0,"","8.7",71.6,22.93,15.5,4.9,8,"2015-09-18 12:00",3.7
"2015-09-19",921,1515.5,922.6,"2015-09-19 00:01",919.5,"2015-09-19 15:11",20,25,"2015-09-19 12:53",17.4,"2015-09-19 19:36",15,73,49,"2015-09-19 21:29",2,340,12.5,350,"2015-09-19 04:49",0,0,0,"",0,"","7.1",58.6,19.6,12.2,2.7,8,"2015-09-19 12:00",3.7
"2015-09-20",918.9,1496.8,920.2,"2015-09-20 00:02",917.2,"2015-09-20 15:01",20.6,25.6,"2015-09-20 10:46",17.8,"2015-09-20 01:09",16,77,32,"2015-09-20 02:03",1.6,190,9.6,50,"2015-09-20 17:44",0,0,0,"",0,"","2.8",23.1,13.94,13.5,2.1,5,"2015-09-20 11:00",9
"2015-09-21",918.9,1498.3,920.4,"2015-09-21 22:17",917.6,"2015-09-21 03:25",21.1,23.8,"2015-09-21 12:31",19.9,"2015-09-21 00:01",19.6,91,77,"2015-09-21 09:14",1.7,80,7.9,320,"2015-09-21 05:14",0.5,0.6,0.5,"2015-09-21 14:50",0.5,"2015-09-21 14:47","0.5",4.1,6.91,7.2,-2,3,"2015-09-21 13:00",9.5
"2015-09-22",920.1,1511.6,921.4,"2015-09-22 09:46",918.7,"2015-09-22 01:53",22.2,26,"2015-09-22 12:01",19.6,"2015-09-22 04:34",19.9,87,73,"2015-09-22 08:56",1.4,350,5.7,340,"2015-09-22 08:03",0,0,0,"",0,"","5.3",44,14.79,10.8,1.8,5,"2015-09-22 11:00",4.2
"2015-09-23",917.9,1493.8,919.9,"2015-09-23 00:01",916.2,"2015-09-23 14:34",23.2,27.7,"2015-09-23 13:28",19.8,"2015-09-23 02:31",19.3,79,69,"2015-09-23 22:20",1.7,350,8,140,"2015-09-23 19:58",0,0,0,"",0,"","8.4",69.9,18.92,12,3.5,6,"2015-09-23 13:00",2.2
"2015-09-24",915.9,1472.5,917.4,"2015-09-24 08:12",914.3,"2015-09-24 15:29",21.3,24.4,"2015-09-24 09:43",18.9,"2015-09-24 21:47",20.3,94,72,"2015-09-24 00:20",2.1,360,8.1,320,"2015-09-24 12:35",21.4,5.5,3.5,"2015-09-24 12:35",13,"2015-09-24 11:45","0.4",3.3,3.65,4.6,-1.1,2,"2015-09-24 10:00",9.4
"2015-09-25",914.9,1460.9,916.4,"2015-09-25 21:24",913.4,"2015-09-25 15:32",20.9,25.1,"2015-09-25 10:43",17.7,"2015-09-25 05:48",18.7,88,69,"2015-09-25 23:53",1.9,350,10.1,70,"2015-09-25 22:44",0,0,0,"",0,"","4.3",35.9,14.47,14.7,-0.8,5,"2015-09-25 11:00",6.2
"2015-09-26",916.6,1474.8,918.2,"2015-09-26 20:40",914.7,"2015-09-26 02:20",19.5,21.6,"2015-09-26 12:13",18.4,"2015-09-26 17:00",18.2,92,69,"2015-09-26 00:02",3.9,340,14.9,10,"2015-09-26 14:51",1.3,6.3,0.2,"2015-09-26 15:09",0.5,"2015-09-26 15:58","0.1",0.8,3.88,9.2,-0.2,3,"2015-09-26 12:00",10
"2015-09-27",915.7,1463.9,917.4,"2015-09-27 07:58",913.6,"2015-09-27 23:50",19,20.7,"2015-09-27 22:54",17.9,"2015-09-27 03:48",18.9,99,93,"2015-09-27 00:26",6.8,350,21.2,340,"2015-09-27 23:04",130.5,21,4.5,"2015-09-27 23:38",20,"2015-09-27 22:59","0.0",0,0.15,3.8,NA,0,"2015-09-27 13:00",10
"2015-09-28",906.7,1384.4,913.7,"2015-09-28 00:01",897.3,"2015-09-28 17:24",22.3,23,"2015-09-28 09:50",20.7,"2015-09-28 00:01",22.3,100,98,"2015-09-28 07:36",8.8,340,54.5,340,"2015-09-28 17:23",391,24,12.5,"2015-09-28 19:52",50,"2015-09-28 19:37","0.0",0,0,0.2,NA,0,"2015-09-28 13:00",NA
"2015-09-29",913.4,1450.3,921.3,"2015-09-29 22:54",897.8,"2015-09-29 01:53",23,24.6,"2015-09-29 14:34",22.3,"2015-09-29 04:24",22.2,96,91,"2015-09-29 07:51",7.2,190,37.6,180,"2015-09-29 01:17",8,5.5,1,"2015-09-29 00:06",3,"2015-09-29 00:03","0.0",0,1.43,13.3,1.5,1,"2015-09-29 15:00",9.7
"2015-09-30",922.8,1540.6,924.5,"2015-09-30 21:18",920.7,"2015-09-30 02:29",23.5,27.6,"2015-09-30 10:59",21,"2015-09-30 05:59",21.3,88,72,"2015-09-30 13:07",2.8,350,10.6,360,"2015-09-30 14:35",0,0,0,"",0,"","8.6",72.6,19.78,18.7,3.2,7,"2015-09-30 12:00",4.7
"2015-10-01",922.8,1540,924,"2015-10-01 00:01",921.3,"2015-10-01 14:02",23,27.4,"2015-10-01 10:01",21,"2015-10-01 22:10",21.5,91,78,"2015-10-01 10:03",1.3,350,7.7,360,"2015-10-01 15:23",0,0,0,"",0,"","2.6",22,12.25,8.8,-2.7,4,"2015-10-01 14:00",6.5
"2015-10-02",923.1,1536.6,924.6,"2015-10-02 08:45",921.9,"2015-10-02 02:42",19.9,22.1,"2015-10-02 00:06",17.9,"2015-10-02 06:36",19.9,100,91,"2015-10-02 00:19",4.2,160,18.2,140,"2015-10-02 13:53",27.9,22.5,12.6,"2015-10-02 01:30",19,"2015-10-02 01:30","0.0",0,1.64,0.2,-0.2,1,"2015-10-02 13:00",NA
"2015-10-03",924.2,1550.7,926.8,"2015-10-03 22:03",922.1,"2015-10-03 01:03",22.9,28.5,"2015-10-03 13:37",20.3,"2015-10-03 04:14",21.4,91,75,"2015-10-03 13:34",2.9,190,16.1,170,"2015-10-03 01:14",0.1,1.8,NA,"2015-10-03 00:01",0.1,"2015-10-03 00:01","5.4",45.9,17.26,20.5,2.5,6,"2015-10-03 13:00",5.3
"2015-10-04",926.4,1574.3,927.6,"2015-10-04 09:13",925.2,"2015-10-04 14:33",23,26.6,"2015-10-04 12:59",21.4,"2015-10-04 19:07",21.5,92,82,"2015-10-04 11:33",3.7,190,16.4,190,"2015-10-04 11:28",0,0,0,"",0,"","4.8",40.9,14.55,25.5,2.2,5,"2015-10-04 12:00",6.5
"2015-10-05",925.6,1565.4,927.1,"2015-10-05 08:55",923.9,"2015-10-05 14:13",22.7,26.6,"2015-10-05 10:56",21,"2015-10-05 23:39",21.2,92,80,"2015-10-05 10:46",3.1,170,14.4,150,"2015-10-05 01:22",3.5,5.5,0.5,"2015-10-05 20:39",1.5,"2015-10-05 20:24","4.3",36.7,14.44,24.2,-2.4,6,"2015-10-05 11:00",5.2
"2015-10-06",923.9,1545,925.5,"2015-10-06 00:11",922.2,"2015-10-06 16:21",20.4,23,"2015-10-06 11:26",19.2,"2015-10-06 22:13",19.8,97,86,"2015-10-06 12:01",1.8,130,11.9,180,"2015-10-06 09:57",1.5,6.5,0.3,"2015-10-06 01:20",0.8,"2015-10-06 00:40","1.3",11.1,10.6,7.5,1.9,7,"2015-10-06 12:00",8
"2015-10-07",921.3,1519.5,923.1,"2015-10-07 00:02",919.8,"2015-10-07 15:31",20.7,24.8,"2015-10-07 11:20",17.9,"2015-10-07 05:38",18.7,88,71,"2015-10-07 12:13",1.9,80,10.1,60,"2015-10-07 07:05",0,0,0,"",0,"","5.7",48.8,17.59,18.7,1.3,7,"2015-10-07 11:00",7.2
"2015-10-08",918.7,1495.6,920.2,"2015-10-08 00:02",917.3,"2015-10-08 14:25",20.1,21.7,"2015-10-08 11:05",19,"2015-10-08 21:12",19.7,97,86,"2015-10-08 11:22",2.8,20,11.2,350,"2015-10-08 04:18",12.5,12.5,2,"2015-10-08 14:16",5.6,"2015-10-08 13:48","0.0",0,2.48,3.2,-0.4,2,"2015-10-08 12:00",10
"2015-10-09",919.5,1498.7,921.6,"2015-10-09 20:50",917.4,"2015-10-09 02:22",18,19.7,"2015-10-09 03:06",16,"2015-10-09 21:55",18,100,99,"2015-10-09 02:13",2.8,340,17.9,350,"2015-10-09 15:40",36.9,22.9,1.5,"2015-10-09 08:32",5.8,"2015-10-09 08:30","0.0",0,2.98,4.9,-1.9,2,"2015-10-09 13:00",10
"2015-10-10",921.4,1513.6,924.1,"2015-10-10 22:30",919.6,"2015-10-10 01:38",17.9,20.3,"2015-10-10 13:33",16,"2015-10-10 02:10",16.5,92,80,"2015-10-10 11:03",2.4,350,11.1,70,"2015-10-10 00:15",3.5,1.8,1.5,"2015-10-10 23:14",3,"2015-10-10 22:43","0.1",0.9,7.92,12.5,-1,4,"2015-10-10 12:00",9.5
"2015-10-11",925.6,1550.5,927.6,"2015-10-11 22:02",923.1,"2015-10-11 02:52",15.7,17.3,"2015-10-11 01:19",13.8,"2015-10-11 16:33",13.5,87,76,"2015-10-11 21:37",3.3,360,14.7,340,"2015-10-11 06:26",2.2,11.1,0.2,"2015-10-11 03:04",0.4,"2015-10-11 03:04","0.0",0,0.13,10.7,-0.3,1,"2015-10-11 13:00",10
"2015-10-12",927.2,1561.7,928.5,"2015-10-12 08:49",925.7,"2015-10-12 14:42",15.7,19.3,"2015-10-12 12:02",14.2,"2015-10-12 23:37",12.3,80,69,"2015-10-12 11:59",3.2,170,16.3,200,"2015-10-12 13:09",0,0,0,"",0,"","3.3",28.6,14.21,15.5,3.1,7,"2015-10-12 12:00",7.2
"2015-10-13",926.8,1559.1,929.1,"2015-10-13 09:04",925.1,"2015-10-13 16:44",15.7,19.5,"2015-10-13 12:05",13.9,"2015-10-13 01:30",13,85,70,"2015-10-13 11:46",2.6,180,15.1,160,"2015-10-13 20:51",0,0,0,"",0,"","9.1",79,21.16,12.2,3.1,8,"2015-10-13 12:00",3.8
"2015-10-14",924.8,1540.7,926.2,"2015-10-14 08:10",923.5,"2015-10-14 15:04",15.6,18.8,"2015-10-14 10:21",14.4,"2015-10-14 02:45",14,91,79,"2015-10-14 09:55",2.4,180,15.4,190,"2015-10-14 10:01",0,0,0,"",0,"","2.7",23.5,12.25,21.2,1.2,5,"2015-10-14 11:00",6.2
"2015-10-15",922.7,1523.3,924.3,"2015-10-15 00:03",921.1,"2015-10-15 14:59",16.8,20.8,"2015-10-15 12:48",14.3,"2015-10-15 01:22",15.2,90,78,"2015-10-15 12:47",2,190,14.5,240,"2015-10-15 07:17",0,0,0,"",0,"","3.8",33.1,14.96,21.3,2.7,6,"2015-10-15 12:00",6.8
"2015-10-16",922.4,1522.2,924.1,"2015-10-16 09:25",920.9,"2015-10-16 14:41",17,18,"2015-10-16 11:26",16.1,"2015-10-16 23:37",16.6,97,91,"2015-10-16 07:20",2.7,200,15.1,200,"2015-10-16 22:17",0,0,0,"",0,"","0.0",0,1.46,5.7,0.4,1,"2015-10-16 12:00",9.6
"2015-10-17",921.8,1515.8,923.8,"2015-10-17 08:22",920.5,"2015-10-17 14:33",16.6,18.4,"2015-10-17 10:01",15.7,"2015-10-17 23:47",16.1,97,90,"2015-10-17 10:12",3.2,180,18.4,240,"2015-10-17 16:54",0,0,0,"",0,"","0.0",0,2.69,9.5,1,2,"2015-10-17 11:00",10
