"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2016-12-05",964.7,NA,968.7,"2016-12-05 23:58",962.6,"2016-12-05 02:19",18.2,22.7,"2016-12-05 12:10",15.8,"2016-12-05 05:55",NA,91,78,"2016-12-05 12:11",0.4,7,4.3,27,"2016-12-05 20:47",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-12-06",967.5,NA,970.3,"2016-12-06 08:22",965,"2016-12-06 23:57",16,17.4,"2016-12-06 23:39",15,"2016-12-06 21:36",NA,72,63,"2016-12-06 19:43",0.8,88,10,94,"2016-12-06 07:14",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-12-07",964,NA,965.9,"2016-12-07 08:03",961.9,"2016-12-07 14:41",16.7,21.7,"2016-12-07 13:43",13.3,"2016-12-07 06:49",NA,83,65,"2016-12-07 13:51",0.4,7,4.7,318,"2016-12-07 11:58",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-12-08",961.4,NA,963.2,"2016-12-08 08:34",959.3,"2016-12-08 14:17",16.6,22.5,"2016-12-08 11:47",14,"2016-12-08 06:22",NA,89,66,"2016-12-08 11:47",0.5,25,5.6,46,"2016-12-08 10:14",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-12-09",961,NA,962,"2016-12-09 09:23",958.9,"2016-12-09 14:27",18.4,20.9,"2016-12-09 13:48",14.4,"2016-12-09 02:02",NA,77,63,"2016-12-09 16:00",1,113,10.8,31,"2016-12-09 11:04",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-12-10",962.1,NA,963.6,"2016-12-10 09:01",960.2,"2016-12-10 14:45",19.5,23.3,"2016-12-10 13:31",16.5,"2016-12-10 23:59",NA,68,53,"2016-12-10 10:29",0.7,112,8.8,155,"2016-12-10 11:58",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-12-11",962.5,NA,965.1,"2016-12-11 08:40",960.5,"2016-12-11 14:30",17.2,21.1,"2016-12-11 13:49",15.2,"2016-12-11 06:40",NA,84,64,"2016-12-11 14:48",1.1,71,9.2,37,"2016-12-11 10:06",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-12-12",962.4,NA,963.9,"2016-12-12 08:41",961.1,"2016-12-12 15:10",18,22.4,"2016-12-12 14:14",14,"2016-12-12 23:39",NA,77,58,"2016-12-12 10:23",0.6,122,5.8,239,"2016-12-12 12:02",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-12-13",962,NA,964.4,"2016-12-13 23:59",959.7,"2016-12-13 14:06",17.1,22.7,"2016-12-13 13:37",13.2,"2016-12-13 07:02",NA,77,54,"2016-12-13 09:22",0.7,122,5,274,"2016-12-13 13:04",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-12-14",965.8,NA,967.8,"2016-12-14 23:53",964,"2016-12-14 15:36",14.2,17.3,"2016-12-14 09:56",12.1,"2016-12-14 21:36",NA,86,72,"2016-12-14 09:58",0.8,40,8.4,27,"2016-12-14 21:11",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-12-15",969.6,NA,972.2,"2016-12-15 21:48",966.8,"2016-12-15 02:41",10.3,12.7,"2016-12-15 00:04",8.6,"2016-12-15 20:05",NA,87,76,"2016-12-15 23:13",1,79,9.1,29,"2016-12-15 02:00",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-12-16",971.3,NA,973.2,"2016-12-16 08:56",969.6,"2016-12-16 23:56",10.4,12.2,"2016-12-16 12:27",9.3,"2016-12-16 01:14",NA,72,57,"2016-12-16 21:36",0.8,96,8.5,103,"2016-12-16 07:46",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-12-17",968.5,NA,970.5,"2016-12-17 08:36",966.4,"2016-12-17 15:05",15.5,19.8,"2016-12-17 13:18",11,"2016-12-17 00:07",NA,58,47,"2016-12-17 13:08",0.5,118,5.5,139,"2016-12-17 17:13",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-12-18",967.5,NA,969.5,"2016-12-18 08:26",966,"2016-12-18 16:59",17.2,22.7,"2016-12-18 13:36",13.6,"2016-12-18 04:36",NA,62,46,"2016-12-18 12:44",0.8,119,6.6,119,"2016-12-18 05:17",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-12-19",964.9,NA,966.9,"2016-12-19 09:03",962.8,"2016-12-19 15:16",18.6,25.7,"2016-12-19 14:33",14.8,"2016-12-19 01:25",NA,62,42,"2016-12-19 10:19",0.7,118,5.5,47,"2016-12-19 08:09",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-12-20",963.4,NA,965.6,"2016-12-20 08:49",961.3,"2016-12-20 15:03",22.2,27.1,"2016-12-20 14:14",17.7,"2016-12-21 00:00",NA,55,41,"2016-12-20 11:00",0.7,113,5.6,101,"2016-12-20 19:06",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-12-21",963.3,NA,964.9,"2016-12-21 08:34",961.4,"2016-12-21 14:54",21.5,26.8,"2016-12-21 12:17",18.3,"2016-12-22 00:00",NA,75,50,"2016-12-21 11:57",0.5,123,4.9,250,"2016-12-21 12:57",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-12-22",964.3,NA,966.4,"2016-12-22 10:23",963,"2016-12-22 03:48",17.4,18.7,"2016-12-22 01:08",15,"2016-12-22 23:59",NA,93,84,"2016-12-22 23:13",0.5,54,7.2,90,"2016-12-22 19:54",5.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-12-23",965.8,NA,967.9,"2016-12-23 09:08",964,"2016-12-23 14:56",15.7,19.4,"2016-12-23 12:43",13.3,"2016-12-23 04:16",NA,68,49,"2016-12-23 10:30",0.9,113,11.3,111,"2016-12-23 16:49",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-12-24",965,NA,967.2,"2016-12-24 07:54",963.2,"2016-12-24 13:06",17.6,22.7,"2016-12-24 13:33",14.7,"2016-12-24 02:12",NA,63,48,"2016-12-24 13:05",0.7,120,5.8,119,"2016-12-24 20:26",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-12-25",964.3,NA,966.7,"2016-12-25 08:42",962.1,"2016-12-25 15:05",19.2,24.3,"2016-12-25 13:51",15.5,"2016-12-25 02:40",NA,68,53,"2016-12-25 13:52",0.6,114,4.9,244,"2016-12-25 13:20",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-12-26",962.6,NA,964,"2016-12-26 09:43",960.7,"2016-12-26 14:56",18.4,23.6,"2016-12-26 13:07",15,"2016-12-26 23:55",NA,79,59,"2016-12-26 08:27",0.6,126,6.4,138,"2016-12-26 07:23",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-12-27",967.4,NA,969.9,"2016-12-27 21:27",963.2,"2016-12-27 00:20",12.4,17.6,"2016-12-27 01:47",8.5,"2016-12-27 19:35",NA,89,68,"2016-12-27 01:44",0.8,70,9.6,112,"2016-12-27 23:08",4,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-12-28",967.4,NA,969.4,"2016-12-28 23:19",965.2,"2016-12-28 14:37",10.9,12.7,"2016-12-28 11:32",9,"2016-12-28 01:31",NA,88,75,"2016-12-28 09:15",0.7,74,9.2,141,"2016-12-28 01:48",3,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-12-29",969.9,NA,971.9,"2016-12-29 09:32",968.6,"2016-12-29 15:31",11.9,14,"2016-12-29 13:50",10.7,"2016-12-29 21:13",NA,83,67,"2016-12-29 23:53",1.2,83,10.9,52,"2016-12-29 10:02",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-12-30",968.4,NA,969.8,"2016-12-30 09:04",966.5,"2016-12-30 14:42",16.3,21.3,"2016-12-30 13:47",11.6,"2016-12-30 06:02",NA,65,52,"2016-12-30 13:46",0.5,112,5.4,118,"2016-12-30 00:33",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-12-31",967.6,NA,969.2,"2016-12-31 09:16",965.5,"2016-12-31 15:16",18.6,24.8,"2016-12-31 13:40",11.9,"2016-12-31 03:59",NA,66,48,"2016-12-31 13:19",0.6,116,6.3,85,"2016-12-31 20:05",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
